id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21526916-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21526916-5?routing=ukmhl-b21526916,5,-,b21526916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21526916/b21526916_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21526916/b21526916_thumb/b21526916_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21526916/b21526916_jp2/b21526916_0005.jp2
ukmhl-b21526916-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21526916-78?routing=ukmhl-b21526916,78,74,b21526916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21526916/b21526916_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21526916/b21526916_thumb/b21526916_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21526916/b21526916_jp2/b21526916_0078.jp2
ukmhl-b21526916-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21526916-60?routing=ukmhl-b21526916,60,56,b21526916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21526916/b21526916_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21526916/b21526916_thumb/b21526916_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21526916/b21526916_jp2/b21526916_0060.jp2
ukmhl-b21526916-69,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21526916-69?routing=ukmhl-b21526916,69,65,b21526916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21526916/b21526916_alto/coordinates/69.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21526916/b21526916_thumb/b21526916_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21526916/b21526916_jp2/b21526916_0069.jp2
ukmhl-b21526916-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21526916-91?routing=ukmhl-b21526916,91,87,b21526916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21526916/b21526916_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21526916/b21526916_thumb/b21526916_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21526916/b21526916_jp2/b21526916_0091.jp2
ukmhl-b21526916-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21526916-67?routing=ukmhl-b21526916,67,63,b21526916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21526916/b21526916_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21526916/b21526916_thumb/b21526916_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21526916/b21526916_jp2/b21526916_0067.jp2
ukmhl-b21526916-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21526916-13?routing=ukmhl-b21526916,13,9,b21526916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21526916/b21526916_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21526916/b21526916_thumb/b21526916_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21526916/b21526916_jp2/b21526916_0013.jp2
ukmhl-b21526916-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21526916-25?routing=ukmhl-b21526916,25,21,b21526916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21526916/b21526916_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21526916/b21526916_thumb/b21526916_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21526916/b21526916_jp2/b21526916_0025.jp2
ukmhl-b21526916-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21526916-39?routing=ukmhl-b21526916,39,35,b21526916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21526916/b21526916_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21526916/b21526916_thumb/b21526916_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21526916/b21526916_jp2/b21526916_0039.jp2
ukmhl-b21526916-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21526916-75?routing=ukmhl-b21526916,75,71,b21526916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21526916/b21526916_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21526916/b21526916_thumb/b21526916_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21526916/b21526916_jp2/b21526916_0075.jp2
