id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22651172-318,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-318?routing=ukmhl-b22651172,318,298,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/318.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0318.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0318.jp2
ukmhl-b22651172-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-37?routing=ukmhl-b22651172,37,17,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0037.jp2
ukmhl-b22651172-181,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-181?routing=ukmhl-b22651172,181,161,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/181.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0181.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0181.jp2
ukmhl-b22651172-368,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-368?routing=ukmhl-b22651172,368,348,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/368.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0368.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0368.jp2
ukmhl-b22651172-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-151?routing=ukmhl-b22651172,151,131,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0151.jp2
ukmhl-b22651172-351,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-351?routing=ukmhl-b22651172,351,331,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/351.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0351.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0351.jp2
ukmhl-b22651172-320,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-320?routing=ukmhl-b22651172,320,300,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/320.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0320.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0320.jp2
ukmhl-b22651172-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-85?routing=ukmhl-b22651172,85,65,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0085.jp2
ukmhl-b22651172-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-43?routing=ukmhl-b22651172,43,23,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0043.jp2
ukmhl-b22651172-205,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-205?routing=ukmhl-b22651172,205,185,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/205.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0205.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0205.jp2
ukmhl-b22651172-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-89?routing=ukmhl-b22651172,89,69,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0089.jp2
ukmhl-b22651172-185,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-185?routing=ukmhl-b22651172,185,165,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/185.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0185.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0185.jp2
ukmhl-b22651172-264,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651172-264?routing=ukmhl-b22651172,264,244,b22651172,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22651172/b22651172_alto/coordinates/264.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22651172/b22651172_thumb/b22651172_0264.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22651172/b22651172_jp2/b22651172_0264.jp2
