id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28525462-759,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28525462-759?routing=ukmhl-b28525462,759,743,b28525462,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28525462/b28525462_alto/coordinates/759.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28525462/b28525462_thumb/b28525462_0759.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28525462/b28525462_jp2/b28525462_0759.jp2
ukmhl-b28525462-982,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28525462-982?routing=ukmhl-b28525462,982,84,b28525462,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28525462/b28525462_alto/coordinates/982.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28525462/b28525462_thumb/b28525462_0982.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28525462/b28525462_jp2/b28525462_0982.jp2
ukmhl-b28525462-563,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28525462-563?routing=ukmhl-b28525462,563,553,b28525462,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28525462/b28525462_alto/coordinates/563.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28525462/b28525462_thumb/b28525462_0563.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28525462/b28525462_jp2/b28525462_0563.jp2
ukmhl-b28525462-393,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28525462-393?routing=ukmhl-b28525462,393,383,b28525462,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28525462/b28525462_alto/coordinates/393.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28525462/b28525462_thumb/b28525462_0393.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28525462/b28525462_jp2/b28525462_0393.jp2
ukmhl-b28525462-561,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28525462-561?routing=ukmhl-b28525462,561,551,b28525462,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28525462/b28525462_alto/coordinates/561.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28525462/b28525462_thumb/b28525462_0561.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28525462/b28525462_jp2/b28525462_0561.jp2
ukmhl-b28525462-234,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28525462-234?routing=ukmhl-b28525462,234,224,b28525462,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28525462/b28525462_alto/coordinates/234.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28525462/b28525462_thumb/b28525462_0234.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28525462/b28525462_jp2/b28525462_0234.jp2
ukmhl-b28525462-788,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28525462-788?routing=ukmhl-b28525462,788,772,b28525462,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28525462/b28525462_alto/coordinates/788.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28525462/b28525462_thumb/b28525462_0788.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28525462/b28525462_jp2/b28525462_0788.jp2
ukmhl-b28525462-890,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28525462-890?routing=ukmhl-b28525462,890,872,b28525462,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28525462/b28525462_alto/coordinates/890.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28525462/b28525462_thumb/b28525462_0890.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28525462/b28525462_jp2/b28525462_0890.jp2
ukmhl-b28525462-589,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28525462-589?routing=ukmhl-b28525462,589,579,b28525462,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28525462/b28525462_alto/coordinates/589.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28525462/b28525462_thumb/b28525462_0589.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28525462/b28525462_jp2/b28525462_0589.jp2
ukmhl-b28525462-350,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28525462-350?routing=ukmhl-b28525462,350,340,b28525462,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28525462/b28525462_alto/coordinates/350.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28525462/b28525462_thumb/b28525462_0350.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28525462/b28525462_jp2/b28525462_0350.jp2
