id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24990681-708,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-708?routing=ukmhl-b24990681,708,668,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/708.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0708.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0708.jp2
ukmhl-b24990681-314,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-314?routing=ukmhl-b24990681,314,274,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/314.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0314.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0314.jp2
ukmhl-b24990681-479,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-479?routing=ukmhl-b24990681,479,439,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/479.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0479.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0479.jp2
ukmhl-b24990681-714,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-714?routing=ukmhl-b24990681,714,674,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/714.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0714.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0714.jp2
ukmhl-b24990681-660,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-660?routing=ukmhl-b24990681,660,620,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/660.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0660.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0660.jp2
ukmhl-b24990681-474,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-474?routing=ukmhl-b24990681,474,434,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/474.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0474.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0474.jp2
ukmhl-b24990681-664,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-664?routing=ukmhl-b24990681,664,624,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/664.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0664.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0664.jp2
ukmhl-b24990681-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-136?routing=ukmhl-b24990681,136,96,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0136.jp2
ukmhl-b24990681-598,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-598?routing=ukmhl-b24990681,598,558,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/598.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0598.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0598.jp2
ukmhl-b24990681-770,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-770?routing=ukmhl-b24990681,770,730,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/770.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0770.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0770.jp2
ukmhl-b24990681-840,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-840?routing=ukmhl-b24990681,840,800,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/840.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0840.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0840.jp2
ukmhl-b24990681-885,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24990681-885?routing=ukmhl-b24990681,885,845,b24990681,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b24990681/b24990681_alto/coordinates/885.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b24990681/b24990681_thumb/b24990681_0885.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b24990681/b24990681_jp2/b24990681_0885.jp2
