id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22361145-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361145-18?routing=ukmhl-b22361145,18,18,b22361145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22361145/b22361145_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b22361145/b22361145_thumb/b22361145_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b22361145/b22361145_jp2/b22361145_0020.jp2
ukmhl-b22361145-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361145-13?routing=ukmhl-b22361145,13,13,b22361145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22361145/b22361145_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b22361145/b22361145_thumb/b22361145_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b22361145/b22361145_jp2/b22361145_0015.jp2
ukmhl-b22361145-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361145-25?routing=ukmhl-b22361145,25,25,b22361145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22361145/b22361145_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b22361145/b22361145_thumb/b22361145_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b22361145/b22361145_jp2/b22361145_0027.jp2
ukmhl-b22361145-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361145-26?routing=ukmhl-b22361145,26,26,b22361145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22361145/b22361145_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b22361145/b22361145_thumb/b22361145_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b22361145/b22361145_jp2/b22361145_0028.jp2
ukmhl-b22361145-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361145-15?routing=ukmhl-b22361145,15,15,b22361145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22361145/b22361145_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b22361145/b22361145_thumb/b22361145_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b22361145/b22361145_jp2/b22361145_0017.jp2
ukmhl-b22361145-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361145-24?routing=ukmhl-b22361145,24,24,b22361145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22361145/b22361145_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b22361145/b22361145_thumb/b22361145_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b22361145/b22361145_jp2/b22361145_0026.jp2
ukmhl-b22361145-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361145-11?routing=ukmhl-b22361145,11,11,b22361145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22361145/b22361145_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b22361145/b22361145_thumb/b22361145_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b22361145/b22361145_jp2/b22361145_0013.jp2
ukmhl-b22361145-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361145-20?routing=ukmhl-b22361145,20,20,b22361145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22361145/b22361145_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b22361145/b22361145_thumb/b22361145_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b22361145/b22361145_jp2/b22361145_0022.jp2
ukmhl-b22361145-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361145-7?routing=ukmhl-b22361145,7,7,b22361145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22361145/b22361145_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b22361145/b22361145_thumb/b22361145_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b22361145/b22361145_jp2/b22361145_0009.jp2
ukmhl-b22361145-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361145-19?routing=ukmhl-b22361145,19,19,b22361145,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b22361145/b22361145_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b22361145/b22361145_thumb/b22361145_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b22361145/b22361145_jp2/b22361145_0021.jp2
