id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28098730-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098730-140?routing=ukmhl-b28098730,140,120,b28098730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28098730/b28098730_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28098730/b28098730_thumb/b28098730_0140.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28098730/b28098730_jp2/b28098730_0140.jp2
ukmhl-b28098730-408,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098730-408?routing=ukmhl-b28098730,408,388,b28098730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28098730/b28098730_alto/coordinates/408.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28098730/b28098730_thumb/b28098730_0408.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28098730/b28098730_jp2/b28098730_0408.jp2
ukmhl-b28098730-419,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098730-419?routing=ukmhl-b28098730,419,399,b28098730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28098730/b28098730_alto/coordinates/419.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28098730/b28098730_thumb/b28098730_0419.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28098730/b28098730_jp2/b28098730_0419.jp2
ukmhl-b28098730-211,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098730-211?routing=ukmhl-b28098730,211,191,b28098730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28098730/b28098730_alto/coordinates/211.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28098730/b28098730_thumb/b28098730_0211.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28098730/b28098730_jp2/b28098730_0211.jp2
ukmhl-b28098730-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098730-191?routing=ukmhl-b28098730,191,171,b28098730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28098730/b28098730_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28098730/b28098730_thumb/b28098730_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28098730/b28098730_jp2/b28098730_0191.jp2
ukmhl-b28098730-272,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098730-272?routing=ukmhl-b28098730,272,252,b28098730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28098730/b28098730_alto/coordinates/272.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28098730/b28098730_thumb/b28098730_0272.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28098730/b28098730_jp2/b28098730_0272.jp2
ukmhl-b28098730-368,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098730-368?routing=ukmhl-b28098730,368,348,b28098730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28098730/b28098730_alto/coordinates/368.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28098730/b28098730_thumb/b28098730_0368.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28098730/b28098730_jp2/b28098730_0368.jp2
ukmhl-b28098730-401,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098730-401?routing=ukmhl-b28098730,401,381,b28098730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28098730/b28098730_alto/coordinates/401.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28098730/b28098730_thumb/b28098730_0401.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28098730/b28098730_jp2/b28098730_0401.jp2
ukmhl-b28098730-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098730-141?routing=ukmhl-b28098730,141,121,b28098730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28098730/b28098730_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28098730/b28098730_thumb/b28098730_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28098730/b28098730_jp2/b28098730_0141.jp2
ukmhl-b28098730-348,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28098730-348?routing=ukmhl-b28098730,348,328,b28098730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28098730/b28098730_alto/coordinates/348.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28098730/b28098730_thumb/b28098730_0348.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28098730/b28098730_jp2/b28098730_0348.jp2
