id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21530725-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530725-55?routing=ukmhl-b21530725,55,47,b21530725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21530725/b21530725_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530725/b21530725_thumb/b21530725_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530725/b21530725_jp2/b21530725_0055.jp2
ukmhl-b21530725-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530725-8?routing=ukmhl-b21530725,8,-,b21530725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21530725/b21530725_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530725/b21530725_thumb/b21530725_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530725/b21530725_jp2/b21530725_0008.jp2
ukmhl-b21530725-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530725-29?routing=ukmhl-b21530725,29,21,b21530725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21530725/b21530725_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530725/b21530725_thumb/b21530725_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530725/b21530725_jp2/b21530725_0029.jp2
ukmhl-b21530725-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530725-50?routing=ukmhl-b21530725,50,42,b21530725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21530725/b21530725_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530725/b21530725_thumb/b21530725_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530725/b21530725_jp2/b21530725_0050.jp2
ukmhl-b21530725-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530725-12?routing=ukmhl-b21530725,12,4,b21530725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21530725/b21530725_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530725/b21530725_thumb/b21530725_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530725/b21530725_jp2/b21530725_0012.jp2
ukmhl-b21530725-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530725-176?routing=ukmhl-b21530725,176,168,b21530725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21530725/b21530725_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530725/b21530725_thumb/b21530725_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530725/b21530725_jp2/b21530725_0176.jp2
ukmhl-b21530725-172,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530725-172?routing=ukmhl-b21530725,172,164,b21530725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21530725/b21530725_alto/coordinates/172.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530725/b21530725_thumb/b21530725_0172.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530725/b21530725_jp2/b21530725_0172.jp2
ukmhl-b21530725-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530725-92?routing=ukmhl-b21530725,92,84,b21530725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21530725/b21530725_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530725/b21530725_thumb/b21530725_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530725/b21530725_jp2/b21530725_0092.jp2
ukmhl-b21530725-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530725-127?routing=ukmhl-b21530725,127,119,b21530725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21530725/b21530725_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530725/b21530725_thumb/b21530725_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530725/b21530725_jp2/b21530725_0127.jp2
ukmhl-b21530725-132,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530725-132?routing=ukmhl-b21530725,132,124,b21530725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21530725/b21530725_alto/coordinates/132.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530725/b21530725_thumb/b21530725_0132.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530725/b21530725_jp2/b21530725_0132.jp2
