id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21939500-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-16?routing=ukmhl-b21939500,16,14,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0016.jp2
ukmhl-b21939500-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-14?routing=ukmhl-b21939500,14,12,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0014.jp2
ukmhl-b21939500-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-3?routing=ukmhl-b21939500,3,-,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0003.jp2
ukmhl-b21939500-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-15?routing=ukmhl-b21939500,15,13,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0015.jp2
ukmhl-b21939500-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-19?routing=ukmhl-b21939500,19,17,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0019.jp2
ukmhl-b21939500-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-12?routing=ukmhl-b21939500,12,10,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0012.jp2
ukmhl-b21939500-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-7?routing=ukmhl-b21939500,7,5,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0007.jp2
ukmhl-b21939500-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-18?routing=ukmhl-b21939500,18,16,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0018.jp2
ukmhl-b21939500-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-11?routing=ukmhl-b21939500,11,9,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0011.jp2
ukmhl-b21939500-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-6?routing=ukmhl-b21939500,6,4,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0006.jp2
ukmhl-b21939500-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-5?routing=ukmhl-b21939500,5,-,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0005.jp2
ukmhl-b21939500-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-13?routing=ukmhl-b21939500,13,11,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0013.jp2
ukmhl-b21939500-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-20?routing=ukmhl-b21939500,20,18,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0020.jp2
ukmhl-b21939500-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21939500-9?routing=ukmhl-b21939500,9,7,b21939500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21939500/b21939500_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21939500/b21939500_thumb/b21939500_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21939500/b21939500_jp2/b21939500_0009.jp2
