id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28518408-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-16?routing=ukmhl-b28518408,16,-,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0018.jp2
ukmhl-b28518408-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-6?routing=ukmhl-b28518408,6,6,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0008.jp2
ukmhl-b28518408-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-14?routing=ukmhl-b28518408,14,14,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0016.jp2
ukmhl-b28518408-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-10?routing=ukmhl-b28518408,10,10,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0012.jp2
ukmhl-b28518408-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-15?routing=ukmhl-b28518408,15,15,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0017.jp2
ukmhl-b28518408-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-12?routing=ukmhl-b28518408,12,12,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0014.jp2
ukmhl-b28518408-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-3?routing=ukmhl-b28518408,3,3,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0005.jp2
ukmhl-b28518408-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-13?routing=ukmhl-b28518408,13,13,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0015.jp2
ukmhl-b28518408-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-5?routing=ukmhl-b28518408,5,5,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0007.jp2
ukmhl-b28518408-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-8?routing=ukmhl-b28518408,8,8,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0010.jp2
ukmhl-b28518408-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-4?routing=ukmhl-b28518408,4,4,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0006.jp2
ukmhl-b28518408-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-7?routing=ukmhl-b28518408,7,7,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0009.jp2
ukmhl-b28518408-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-11?routing=ukmhl-b28518408,11,11,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0013.jp2
ukmhl-b28518408-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28518408-9?routing=ukmhl-b28518408,9,9,b28518408,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b28518408/b28518408_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b28518408/b28518408_thumb/b28518408_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b28518408/b28518408_jp2/b28518408_0011.jp2
