id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28054234-377,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-377?routing=ukmhl-b28054234,377,329,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/377.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0377.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0377.jp2
ukmhl-b28054234-706,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-706?routing=ukmhl-b28054234,706,652,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/706.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0708.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0708.jp2
ukmhl-b28054234-401,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-401?routing=ukmhl-b28054234,401,353,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/401.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0401.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0401.jp2
ukmhl-b28054234-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-53?routing=ukmhl-b28054234,53,5,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0053.jp2
ukmhl-b28054234-644,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-644?routing=ukmhl-b28054234,644,590,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/644.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0644.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0644.jp2
ukmhl-b28054234-338,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-338?routing=ukmhl-b28054234,338,290,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/338.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0338.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0338.jp2
ukmhl-b28054234-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-125?routing=ukmhl-b28054234,125,77,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0125.jp2
ukmhl-b28054234-707,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-707?routing=ukmhl-b28054234,707,653,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/707.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0709.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0709.jp2
ukmhl-b28054234-366,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-366?routing=ukmhl-b28054234,366,318,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/366.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0366.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0366.jp2
ukmhl-b28054234-396,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-396?routing=ukmhl-b28054234,396,348,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/396.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0396.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0396.jp2
ukmhl-b28054234-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-140?routing=ukmhl-b28054234,140,92,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0140.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0140.jp2
ukmhl-b28054234-601,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054234-601?routing=ukmhl-b28054234,601,547,b28054234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28054234/b28054234_alto/coordinates/601.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28054234/b28054234_thumb/b28054234_0601.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28054234/b28054234_jp2/b28054234_0601.jp2
