id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20386448-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386448-151?routing=ukmhl-b20386448,151,141,b20386448,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20386448/b20386448_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20386448/b20386448_thumb/b20386448_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20386448/b20386448_jp2/b20386448_0151.jp2
ukmhl-b20386448-252,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386448-252?routing=ukmhl-b20386448,252,242,b20386448,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20386448/b20386448_alto/coordinates/252.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20386448/b20386448_thumb/b20386448_0252.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20386448/b20386448_jp2/b20386448_0252.jp2
ukmhl-b20386448-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386448-27?routing=ukmhl-b20386448,27,17,b20386448,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20386448/b20386448_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20386448/b20386448_thumb/b20386448_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20386448/b20386448_jp2/b20386448_0027.jp2
ukmhl-b20386448-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386448-112?routing=ukmhl-b20386448,112,102,b20386448,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20386448/b20386448_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20386448/b20386448_thumb/b20386448_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20386448/b20386448_jp2/b20386448_0112.jp2
ukmhl-b20386448-155,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386448-155?routing=ukmhl-b20386448,155,145,b20386448,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20386448/b20386448_alto/coordinates/155.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20386448/b20386448_thumb/b20386448_0155.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20386448/b20386448_jp2/b20386448_0155.jp2
ukmhl-b20386448-195,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386448-195?routing=ukmhl-b20386448,195,185,b20386448,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20386448/b20386448_alto/coordinates/195.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20386448/b20386448_thumb/b20386448_0195.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20386448/b20386448_jp2/b20386448_0195.jp2
ukmhl-b20386448-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386448-29?routing=ukmhl-b20386448,29,19,b20386448,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20386448/b20386448_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20386448/b20386448_thumb/b20386448_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20386448/b20386448_jp2/b20386448_0029.jp2
ukmhl-b20386448-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386448-63?routing=ukmhl-b20386448,63,53,b20386448,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20386448/b20386448_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20386448/b20386448_thumb/b20386448_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20386448/b20386448_jp2/b20386448_0063.jp2
ukmhl-b20386448-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386448-164?routing=ukmhl-b20386448,164,154,b20386448,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20386448/b20386448_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20386448/b20386448_thumb/b20386448_0164.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20386448/b20386448_jp2/b20386448_0164.jp2
ukmhl-b20386448-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386448-43?routing=ukmhl-b20386448,43,33,b20386448,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20386448/b20386448_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20386448/b20386448_thumb/b20386448_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20386448/b20386448_jp2/b20386448_0043.jp2
