id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28047278-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-65?routing=ukmhl-b28047278,65,43,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0065.jp2
ukmhl-b28047278-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-16?routing=ukmhl-b28047278,16,-,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0016.jp2
ukmhl-b28047278-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-18?routing=ukmhl-b28047278,18,-,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0018.jp2
ukmhl-b28047278-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-151?routing=ukmhl-b28047278,151,129,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0151.jp2
ukmhl-b28047278-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-141?routing=ukmhl-b28047278,141,119,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0141.jp2
ukmhl-b28047278-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-99?routing=ukmhl-b28047278,99,77,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0099.jp2
ukmhl-b28047278-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-116?routing=ukmhl-b28047278,116,94,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0116.jp2
ukmhl-b28047278-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-131?routing=ukmhl-b28047278,131,109,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0131.jp2
ukmhl-b28047278-189,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-189?routing=ukmhl-b28047278,189,165,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/189.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0189.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0189.jp2
ukmhl-b28047278-184,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-184?routing=ukmhl-b28047278,184,162,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/184.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0184.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0184.jp2
ukmhl-b28047278-165,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-165?routing=ukmhl-b28047278,165,143,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/165.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0165.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0165.jp2
ukmhl-b28047278-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047278-44?routing=ukmhl-b28047278,44,22,b28047278,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b28047278/b28047278_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b28047278/b28047278_thumb/b28047278_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b28047278/b28047278_jp2/b28047278_0044.jp2
