id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28078512-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28078512-44?routing=ukmhl-b28078512,44,32,b28078512,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28078512/b28078512_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28078512/b28078512_thumb/b28078512_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28078512/b28078512_jp2/b28078512_0044.jp2
ukmhl-b28078512-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28078512-31?routing=ukmhl-b28078512,31,19,b28078512,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28078512/b28078512_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28078512/b28078512_thumb/b28078512_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28078512/b28078512_jp2/b28078512_0031.jp2
ukmhl-b28078512-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28078512-73?routing=ukmhl-b28078512,73,61,b28078512,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28078512/b28078512_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28078512/b28078512_thumb/b28078512_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28078512/b28078512_jp2/b28078512_0073.jp2
ukmhl-b28078512-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28078512-46?routing=ukmhl-b28078512,46,34,b28078512,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28078512/b28078512_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28078512/b28078512_thumb/b28078512_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28078512/b28078512_jp2/b28078512_0046.jp2
ukmhl-b28078512-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28078512-28?routing=ukmhl-b28078512,28,16,b28078512,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28078512/b28078512_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28078512/b28078512_thumb/b28078512_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28078512/b28078512_jp2/b28078512_0028.jp2
ukmhl-b28078512-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28078512-7?routing=ukmhl-b28078512,7,-,b28078512,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28078512/b28078512_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28078512/b28078512_thumb/b28078512_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28078512/b28078512_jp2/b28078512_0007.jp2
ukmhl-b28078512-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28078512-64?routing=ukmhl-b28078512,64,52,b28078512,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28078512/b28078512_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28078512/b28078512_thumb/b28078512_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28078512/b28078512_jp2/b28078512_0064.jp2
ukmhl-b28078512-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28078512-52?routing=ukmhl-b28078512,52,40,b28078512,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28078512/b28078512_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28078512/b28078512_thumb/b28078512_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28078512/b28078512_jp2/b28078512_0052.jp2
ukmhl-b28078512-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28078512-56?routing=ukmhl-b28078512,56,44,b28078512,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28078512/b28078512_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28078512/b28078512_thumb/b28078512_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28078512/b28078512_jp2/b28078512_0056.jp2
ukmhl-b28078512-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28078512-68?routing=ukmhl-b28078512,68,56,b28078512,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28078512/b28078512_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28078512/b28078512_thumb/b28078512_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28078512/b28078512_jp2/b28078512_0068.jp2
