id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21472518-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472518-29?routing=ukmhl-b21472518,29,27,b21472518,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21472518/b21472518_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21472518/b21472518_thumb/b21472518_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21472518/b21472518_jp2/b21472518_0029.jp2
ukmhl-b21472518-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472518-21?routing=ukmhl-b21472518,21,19,b21472518,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21472518/b21472518_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21472518/b21472518_thumb/b21472518_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21472518/b21472518_jp2/b21472518_0021.jp2
ukmhl-b21472518-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472518-19?routing=ukmhl-b21472518,19,17,b21472518,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21472518/b21472518_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21472518/b21472518_thumb/b21472518_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21472518/b21472518_jp2/b21472518_0019.jp2
ukmhl-b21472518-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472518-24?routing=ukmhl-b21472518,24,22,b21472518,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21472518/b21472518_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21472518/b21472518_thumb/b21472518_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21472518/b21472518_jp2/b21472518_0024.jp2
ukmhl-b21472518-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472518-25?routing=ukmhl-b21472518,25,23,b21472518,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21472518/b21472518_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21472518/b21472518_thumb/b21472518_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21472518/b21472518_jp2/b21472518_0025.jp2
ukmhl-b21472518-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472518-15?routing=ukmhl-b21472518,15,13,b21472518,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21472518/b21472518_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21472518/b21472518_thumb/b21472518_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21472518/b21472518_jp2/b21472518_0015.jp2
ukmhl-b21472518-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472518-34?routing=ukmhl-b21472518,34,32,b21472518,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21472518/b21472518_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21472518/b21472518_thumb/b21472518_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21472518/b21472518_jp2/b21472518_0034.jp2
ukmhl-b21472518-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472518-4?routing=ukmhl-b21472518,4,-,b21472518,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21472518/b21472518_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21472518/b21472518_thumb/b21472518_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21472518/b21472518_jp2/b21472518_0004.jp2
ukmhl-b21472518-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472518-39?routing=ukmhl-b21472518,39,37,b21472518,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21472518/b21472518_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21472518/b21472518_thumb/b21472518_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21472518/b21472518_jp2/b21472518_0039.jp2
ukmhl-b21472518-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21472518-31?routing=ukmhl-b21472518,31,29,b21472518,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21472518/b21472518_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21472518/b21472518_thumb/b21472518_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21472518/b21472518_jp2/b21472518_0031.jp2
