id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20393088-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-129?routing=ukmhl-b20393088,129,125,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0129.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0129.jp2
ukmhl-b20393088-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-8?routing=ukmhl-b20393088,8,4,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0008.jp2
ukmhl-b20393088-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-119?routing=ukmhl-b20393088,119,115,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0119.jp2
ukmhl-b20393088-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-113?routing=ukmhl-b20393088,113,109,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0113.jp2
ukmhl-b20393088-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-117?routing=ukmhl-b20393088,117,113,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0117.jp2
ukmhl-b20393088-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-68?routing=ukmhl-b20393088,68,64,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0068.jp2
ukmhl-b20393088-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-12?routing=ukmhl-b20393088,12,8,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0012.jp2
ukmhl-b20393088-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-95?routing=ukmhl-b20393088,95,91,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0095.jp2
ukmhl-b20393088-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-74?routing=ukmhl-b20393088,74,70,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0074.jp2
ukmhl-b20393088-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-106?routing=ukmhl-b20393088,106,102,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0106.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0106.jp2
ukmhl-b20393088-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-63?routing=ukmhl-b20393088,63,59,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0063.jp2
ukmhl-b20393088-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-41?routing=ukmhl-b20393088,41,37,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0041.jp2
ukmhl-b20393088-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-60?routing=ukmhl-b20393088,60,56,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0060.jp2
ukmhl-b20393088-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-114?routing=ukmhl-b20393088,114,110,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0114.jp2
ukmhl-b20393088-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-15?routing=ukmhl-b20393088,15,11,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0015.jp2
ukmhl-b20393088-98,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-98?routing=ukmhl-b20393088,98,94,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/98.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0098.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0098.jp2
ukmhl-b20393088-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20393088-81?routing=ukmhl-b20393088,81,77,b20393088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20393088/b20393088_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20393088/b20393088_thumb/b20393088_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20393088/b20393088_jp2/b20393088_0081.jp2
