id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28105357-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105357-6?routing=ukmhl-b28105357,6,-,b28105357,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28105357/b28105357_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28105357/b28105357_thumb/b28105357_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28105357/b28105357_jp2/b28105357_0006.jp2
ukmhl-b28105357-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105357-126?routing=ukmhl-b28105357,126,-,b28105357,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28105357/b28105357_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28105357/b28105357_thumb/b28105357_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28105357/b28105357_jp2/b28105357_0126.jp2
ukmhl-b28105357-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105357-141?routing=ukmhl-b28105357,141,-,b28105357,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28105357/b28105357_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28105357/b28105357_thumb/b28105357_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28105357/b28105357_jp2/b28105357_0141.jp2
ukmhl-b28105357-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105357-104?routing=ukmhl-b28105357,104,-,b28105357,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28105357/b28105357_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28105357/b28105357_thumb/b28105357_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28105357/b28105357_jp2/b28105357_0104.jp2
ukmhl-b28105357-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105357-80?routing=ukmhl-b28105357,80,-,b28105357,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28105357/b28105357_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28105357/b28105357_thumb/b28105357_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28105357/b28105357_jp2/b28105357_0080.jp2
ukmhl-b28105357-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105357-25?routing=ukmhl-b28105357,25,-,b28105357,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28105357/b28105357_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28105357/b28105357_thumb/b28105357_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28105357/b28105357_jp2/b28105357_0025.jp2
ukmhl-b28105357-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105357-97?routing=ukmhl-b28105357,97,-,b28105357,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28105357/b28105357_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28105357/b28105357_thumb/b28105357_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28105357/b28105357_jp2/b28105357_0097.jp2
ukmhl-b28105357-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105357-29?routing=ukmhl-b28105357,29,-,b28105357,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28105357/b28105357_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28105357/b28105357_thumb/b28105357_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28105357/b28105357_jp2/b28105357_0029.jp2
ukmhl-b28105357-124,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105357-124?routing=ukmhl-b28105357,124,-,b28105357,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28105357/b28105357_alto/coordinates/124.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28105357/b28105357_thumb/b28105357_0124.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28105357/b28105357_jp2/b28105357_0124.jp2
ukmhl-b28105357-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105357-108?routing=ukmhl-b28105357,108,-,b28105357,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28105357/b28105357_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28105357/b28105357_thumb/b28105357_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28105357/b28105357_jp2/b28105357_0108.jp2
