id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21712931-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-176?routing=ukmhl-b21712931,176,154,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0176.jp2
ukmhl-b21712931-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-24?routing=ukmhl-b21712931,24,2,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0024.jp2
ukmhl-b21712931-626,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-626?routing=ukmhl-b21712931,626,604,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/626.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0626.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0626.jp2
ukmhl-b21712931-733,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-733?routing=ukmhl-b21712931,733,711,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/733.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0733.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0733.jp2
ukmhl-b21712931-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-2?routing=ukmhl-b21712931,2,-,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0002.jp2
ukmhl-b21712931-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-18?routing=ukmhl-b21712931,18,-,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0018.jp2
ukmhl-b21712931-335,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-335?routing=ukmhl-b21712931,335,313,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/335.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0335.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0335.jp2
ukmhl-b21712931-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-99?routing=ukmhl-b21712931,99,77,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0099.jp2
ukmhl-b21712931-683,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-683?routing=ukmhl-b21712931,683,661,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/683.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0683.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0683.jp2
ukmhl-b21712931-678,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-678?routing=ukmhl-b21712931,678,656,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/678.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0678.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0678.jp2
ukmhl-b21712931-576,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-576?routing=ukmhl-b21712931,576,554,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/576.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0576.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0576.jp2
ukmhl-b21712931-767,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-767?routing=ukmhl-b21712931,767,745,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/767.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0767.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0767.jp2
ukmhl-b21712931-781,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-781?routing=ukmhl-b21712931,781,759,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/781.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0781.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0781.jp2
ukmhl-b21712931-676,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-676?routing=ukmhl-b21712931,676,654,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/676.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0676.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0676.jp2
ukmhl-b21712931-651,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712931-651?routing=ukmhl-b21712931,651,629,b21712931,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21712931/b21712931_alto/coordinates/651.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21712931/b21712931_thumb/b21712931_0651.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21712931/b21712931_jp2/b21712931_0651.jp2
