id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21916664-172,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916664-172?routing=ukmhl-b21916664,172,144,b21916664,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21916664/b21916664_alto/coordinates/172.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21916664/b21916664_thumb/b21916664_0174.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21916664/b21916664_jp2/b21916664_0174.jp2
ukmhl-b21916664-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916664-40?routing=ukmhl-b21916664,40,12,b21916664,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21916664/b21916664_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21916664/b21916664_thumb/b21916664_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21916664/b21916664_jp2/b21916664_0042.jp2
ukmhl-b21916664-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916664-108?routing=ukmhl-b21916664,108,80,b21916664,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21916664/b21916664_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21916664/b21916664_thumb/b21916664_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21916664/b21916664_jp2/b21916664_0110.jp2
ukmhl-b21916664-174,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916664-174?routing=ukmhl-b21916664,174,146,b21916664,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21916664/b21916664_alto/coordinates/174.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21916664/b21916664_thumb/b21916664_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21916664/b21916664_jp2/b21916664_0176.jp2
ukmhl-b21916664-169,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916664-169?routing=ukmhl-b21916664,169,141,b21916664,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21916664/b21916664_alto/coordinates/169.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21916664/b21916664_thumb/b21916664_0171.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21916664/b21916664_jp2/b21916664_0171.jp2
ukmhl-b21916664-118,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916664-118?routing=ukmhl-b21916664,118,90,b21916664,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21916664/b21916664_alto/coordinates/118.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21916664/b21916664_thumb/b21916664_0120.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21916664/b21916664_jp2/b21916664_0120.jp2
ukmhl-b21916664-197,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916664-197?routing=ukmhl-b21916664,197,169,b21916664,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21916664/b21916664_alto/coordinates/197.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21916664/b21916664_thumb/b21916664_0199.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21916664/b21916664_jp2/b21916664_0199.jp2
ukmhl-b21916664-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916664-175?routing=ukmhl-b21916664,175,147,b21916664,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21916664/b21916664_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21916664/b21916664_thumb/b21916664_0177.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21916664/b21916664_jp2/b21916664_0177.jp2
ukmhl-b21916664-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916664-81?routing=ukmhl-b21916664,81,53,b21916664,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21916664/b21916664_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21916664/b21916664_thumb/b21916664_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21916664/b21916664_jp2/b21916664_0083.jp2
ukmhl-b21916664-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916664-4?routing=ukmhl-b21916664,4,-,b21916664,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21916664/b21916664_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21916664/b21916664_thumb/b21916664_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21916664/b21916664_jp2/b21916664_0006.jp2
