id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20443900-1,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20443900-1?routing=ukmhl-b20443900,1,-,b20443900,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20443900/b20443900_alto/coordinates/1.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20443900/b20443900_thumb/b20443900_0001.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20443900/b20443900_jp2/b20443900_0001.jp2
ukmhl-b20443900-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20443900-8?routing=ukmhl-b20443900,8,8,b20443900,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20443900/b20443900_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20443900/b20443900_thumb/b20443900_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20443900/b20443900_jp2/b20443900_0008.jp2
ukmhl-b20443900-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20443900-16?routing=ukmhl-b20443900,16,16,b20443900,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20443900/b20443900_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20443900/b20443900_thumb/b20443900_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20443900/b20443900_jp2/b20443900_0016.jp2
ukmhl-b20443900-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20443900-12?routing=ukmhl-b20443900,12,12,b20443900,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20443900/b20443900_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20443900/b20443900_thumb/b20443900_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20443900/b20443900_jp2/b20443900_0012.jp2
ukmhl-b20443900-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20443900-25?routing=ukmhl-b20443900,25,25,b20443900,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20443900/b20443900_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20443900/b20443900_thumb/b20443900_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20443900/b20443900_jp2/b20443900_0025.jp2
ukmhl-b20443900-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20443900-10?routing=ukmhl-b20443900,10,10,b20443900,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20443900/b20443900_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20443900/b20443900_thumb/b20443900_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20443900/b20443900_jp2/b20443900_0010.jp2
ukmhl-b20443900-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20443900-2?routing=ukmhl-b20443900,2,-,b20443900,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20443900/b20443900_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20443900/b20443900_thumb/b20443900_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20443900/b20443900_jp2/b20443900_0002.jp2
ukmhl-b20443900-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20443900-27?routing=ukmhl-b20443900,27,27,b20443900,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20443900/b20443900_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20443900/b20443900_thumb/b20443900_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20443900/b20443900_jp2/b20443900_0027.jp2
ukmhl-b20443900-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20443900-3?routing=ukmhl-b20443900,3,-,b20443900,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20443900/b20443900_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20443900/b20443900_thumb/b20443900_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20443900/b20443900_jp2/b20443900_0003.jp2
ukmhl-b20443900-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20443900-35?routing=ukmhl-b20443900,35,35,b20443900,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20443900/b20443900_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20443900/b20443900_thumb/b20443900_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20443900/b20443900_jp2/b20443900_0035.jp2
