id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20386059-124,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386059-124?routing=ukmhl-b20386059,124,108,b20386059,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b20386059/b20386059_alto/coordinates/124.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b20386059/b20386059_thumb/b20386059_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b20386059/b20386059_jp2/b20386059_0126.jp2
ukmhl-b20386059-208,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386059-208?routing=ukmhl-b20386059,208,-,b20386059,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b20386059/b20386059_alto/coordinates/208.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b20386059/b20386059_thumb/b20386059_0210.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b20386059/b20386059_jp2/b20386059_0210.jp2
ukmhl-b20386059-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386059-29?routing=ukmhl-b20386059,29,13,b20386059,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b20386059/b20386059_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b20386059/b20386059_thumb/b20386059_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b20386059/b20386059_jp2/b20386059_0029.jp2
ukmhl-b20386059-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386059-141?routing=ukmhl-b20386059,141,125,b20386059,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b20386059/b20386059_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b20386059/b20386059_thumb/b20386059_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b20386059/b20386059_jp2/b20386059_0143.jp2
ukmhl-b20386059-115,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386059-115?routing=ukmhl-b20386059,115,99,b20386059,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b20386059/b20386059_alto/coordinates/115.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b20386059/b20386059_thumb/b20386059_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b20386059/b20386059_jp2/b20386059_0117.jp2
ukmhl-b20386059-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386059-47?routing=ukmhl-b20386059,47,31,b20386059,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b20386059/b20386059_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b20386059/b20386059_thumb/b20386059_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b20386059/b20386059_jp2/b20386059_0049.jp2
ukmhl-b20386059-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386059-67?routing=ukmhl-b20386059,67,51,b20386059,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b20386059/b20386059_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b20386059/b20386059_thumb/b20386059_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b20386059/b20386059_jp2/b20386059_0069.jp2
ukmhl-b20386059-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386059-83?routing=ukmhl-b20386059,83,67,b20386059,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b20386059/b20386059_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b20386059/b20386059_thumb/b20386059_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b20386059/b20386059_jp2/b20386059_0085.jp2
ukmhl-b20386059-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386059-18?routing=ukmhl-b20386059,18,2,b20386059,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b20386059/b20386059_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b20386059/b20386059_thumb/b20386059_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b20386059/b20386059_jp2/b20386059_0018.jp2
ukmhl-b20386059-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386059-65?routing=ukmhl-b20386059,65,49,b20386059,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b20386059/b20386059_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b20386059/b20386059_thumb/b20386059_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b20386059/b20386059_jp2/b20386059_0067.jp2
