id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21918466-349,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21918466-349?routing=ukmhl-b21918466,349,337,b21918466,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21918466/b21918466_alto/coordinates/349.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21918466/b21918466_thumb/b21918466_0349.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21918466/b21918466_jp2/b21918466_0349.jp2
ukmhl-b21918466-252,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21918466-252?routing=ukmhl-b21918466,252,240,b21918466,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21918466/b21918466_alto/coordinates/252.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21918466/b21918466_thumb/b21918466_0252.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21918466/b21918466_jp2/b21918466_0252.jp2
ukmhl-b21918466-699,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21918466-699?routing=ukmhl-b21918466,699,687,b21918466,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21918466/b21918466_alto/coordinates/699.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21918466/b21918466_thumb/b21918466_0699.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21918466/b21918466_jp2/b21918466_0699.jp2
ukmhl-b21918466-347,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21918466-347?routing=ukmhl-b21918466,347,335,b21918466,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21918466/b21918466_alto/coordinates/347.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21918466/b21918466_thumb/b21918466_0347.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21918466/b21918466_jp2/b21918466_0347.jp2
ukmhl-b21918466-552,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21918466-552?routing=ukmhl-b21918466,552,540,b21918466,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21918466/b21918466_alto/coordinates/552.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21918466/b21918466_thumb/b21918466_0552.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21918466/b21918466_jp2/b21918466_0552.jp2
ukmhl-b21918466-505,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21918466-505?routing=ukmhl-b21918466,505,493,b21918466,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21918466/b21918466_alto/coordinates/505.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21918466/b21918466_thumb/b21918466_0505.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21918466/b21918466_jp2/b21918466_0505.jp2
ukmhl-b21918466-381,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21918466-381?routing=ukmhl-b21918466,381,369,b21918466,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21918466/b21918466_alto/coordinates/381.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21918466/b21918466_thumb/b21918466_0381.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21918466/b21918466_jp2/b21918466_0381.jp2
ukmhl-b21918466-596,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21918466-596?routing=ukmhl-b21918466,596,584,b21918466,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21918466/b21918466_alto/coordinates/596.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21918466/b21918466_thumb/b21918466_0596.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21918466/b21918466_jp2/b21918466_0596.jp2
ukmhl-b21918466-355,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21918466-355?routing=ukmhl-b21918466,355,343,b21918466,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21918466/b21918466_alto/coordinates/355.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21918466/b21918466_thumb/b21918466_0355.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21918466/b21918466_jp2/b21918466_0355.jp2
ukmhl-b21918466-616,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21918466-616?routing=ukmhl-b21918466,616,604,b21918466,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21918466/b21918466_alto/coordinates/616.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21918466/b21918466_thumb/b21918466_0616.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21918466/b21918466_jp2/b21918466_0616.jp2
