id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21506085-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-13?routing=ukmhl-b21506085,13,-,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0013.jp2
ukmhl-b21506085-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-120?routing=ukmhl-b21506085,120,112,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0120.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0120.jp2
ukmhl-b21506085-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-60?routing=ukmhl-b21506085,60,52,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0060.jp2
ukmhl-b21506085-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-11?routing=ukmhl-b21506085,11,-,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0011.jp2
ukmhl-b21506085-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-74?routing=ukmhl-b21506085,74,66,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0074.jp2
ukmhl-b21506085-132,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-132?routing=ukmhl-b21506085,132,-,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/132.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0132.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0132.jp2
ukmhl-b21506085-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-34?routing=ukmhl-b21506085,34,26,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0034.jp2
ukmhl-b21506085-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-17?routing=ukmhl-b21506085,17,9,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0017.jp2
ukmhl-b21506085-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-112?routing=ukmhl-b21506085,112,104,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0112.jp2
ukmhl-b21506085-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-50?routing=ukmhl-b21506085,50,42,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0050.jp2
ukmhl-b21506085-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-66?routing=ukmhl-b21506085,66,58,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0066.jp2
ukmhl-b21506085-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-101?routing=ukmhl-b21506085,101,93,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0101.jp2
ukmhl-b21506085-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506085-79?routing=ukmhl-b21506085,79,71,b21506085,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21506085/b21506085_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21506085/b21506085_thumb/b21506085_0079.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21506085/b21506085_jp2/b21506085_0079.jp2
