id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22370006-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22370006-10?routing=ukmhl-b22370006,10,10,b22370006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22370006/b22370006_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22370006/b22370006_thumb/b22370006_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22370006/b22370006_jp2/b22370006_0012.jp2
ukmhl-b22370006-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22370006-24?routing=ukmhl-b22370006,24,24,b22370006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22370006/b22370006_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22370006/b22370006_thumb/b22370006_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22370006/b22370006_jp2/b22370006_0026.jp2
ukmhl-b22370006-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22370006-32?routing=ukmhl-b22370006,32,32,b22370006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22370006/b22370006_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22370006/b22370006_thumb/b22370006_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22370006/b22370006_jp2/b22370006_0034.jp2
ukmhl-b22370006-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22370006-47?routing=ukmhl-b22370006,47,47,b22370006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22370006/b22370006_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22370006/b22370006_thumb/b22370006_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22370006/b22370006_jp2/b22370006_0049.jp2
ukmhl-b22370006-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22370006-13?routing=ukmhl-b22370006,13,13,b22370006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22370006/b22370006_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22370006/b22370006_thumb/b22370006_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22370006/b22370006_jp2/b22370006_0015.jp2
ukmhl-b22370006-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22370006-9?routing=ukmhl-b22370006,9,9,b22370006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22370006/b22370006_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22370006/b22370006_thumb/b22370006_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22370006/b22370006_jp2/b22370006_0011.jp2
ukmhl-b22370006-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22370006-6?routing=ukmhl-b22370006,6,-,b22370006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22370006/b22370006_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22370006/b22370006_thumb/b22370006_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22370006/b22370006_jp2/b22370006_0008.jp2
ukmhl-b22370006-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22370006-16?routing=ukmhl-b22370006,16,16,b22370006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22370006/b22370006_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22370006/b22370006_thumb/b22370006_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22370006/b22370006_jp2/b22370006_0018.jp2
ukmhl-b22370006-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22370006-4?routing=ukmhl-b22370006,4,-,b22370006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22370006/b22370006_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22370006/b22370006_thumb/b22370006_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22370006/b22370006_jp2/b22370006_0006.jp2
ukmhl-b22370006-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22370006-48?routing=ukmhl-b22370006,48,48,b22370006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22370006/b22370006_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22370006/b22370006_thumb/b22370006_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22370006/b22370006_jp2/b22370006_0050.jp2
