id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28043844-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043844-15?routing=ukmhl-b28043844,15,13,b28043844,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28043844/b28043844_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28043844/b28043844_thumb/b28043844_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28043844/b28043844_jp2/b28043844_0015.jp2
ukmhl-b28043844-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043844-10?routing=ukmhl-b28043844,10,8,b28043844,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28043844/b28043844_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28043844/b28043844_thumb/b28043844_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28043844/b28043844_jp2/b28043844_0010.jp2
ukmhl-b28043844-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043844-28?routing=ukmhl-b28043844,28,26,b28043844,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28043844/b28043844_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28043844/b28043844_thumb/b28043844_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28043844/b28043844_jp2/b28043844_0028.jp2
ukmhl-b28043844-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043844-5?routing=ukmhl-b28043844,5,-,b28043844,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28043844/b28043844_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28043844/b28043844_thumb/b28043844_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28043844/b28043844_jp2/b28043844_0005.jp2
ukmhl-b28043844-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043844-6?routing=ukmhl-b28043844,6,-,b28043844,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28043844/b28043844_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28043844/b28043844_thumb/b28043844_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28043844/b28043844_jp2/b28043844_0006.jp2
ukmhl-b28043844-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043844-50?routing=ukmhl-b28043844,50,48,b28043844,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28043844/b28043844_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28043844/b28043844_thumb/b28043844_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28043844/b28043844_jp2/b28043844_0050.jp2
ukmhl-b28043844-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043844-66?routing=ukmhl-b28043844,66,64,b28043844,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28043844/b28043844_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28043844/b28043844_thumb/b28043844_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28043844/b28043844_jp2/b28043844_0066.jp2
ukmhl-b28043844-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043844-47?routing=ukmhl-b28043844,47,45,b28043844,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28043844/b28043844_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28043844/b28043844_thumb/b28043844_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28043844/b28043844_jp2/b28043844_0047.jp2
ukmhl-b28043844-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043844-23?routing=ukmhl-b28043844,23,21,b28043844,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28043844/b28043844_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28043844/b28043844_thumb/b28043844_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28043844/b28043844_jp2/b28043844_0023.jp2
ukmhl-b28043844-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043844-18?routing=ukmhl-b28043844,18,16,b28043844,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28043844/b28043844_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28043844/b28043844_thumb/b28043844_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28043844/b28043844_jp2/b28043844_0018.jp2
