id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21484016-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484016-141?routing=ukmhl-b21484016,141,117,b21484016,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b21484016/b21484016_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21484016/b21484016_thumb/b21484016_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21484016/b21484016_jp2/b21484016_0143.jp2
ukmhl-b21484016-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484016-99?routing=ukmhl-b21484016,99,75,b21484016,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b21484016/b21484016_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21484016/b21484016_thumb/b21484016_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21484016/b21484016_jp2/b21484016_0101.jp2
ukmhl-b21484016-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484016-13?routing=ukmhl-b21484016,13,13,b21484016,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b21484016/b21484016_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21484016/b21484016_thumb/b21484016_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21484016/b21484016_jp2/b21484016_0015.jp2
ukmhl-b21484016-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484016-113?routing=ukmhl-b21484016,113,89,b21484016,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b21484016/b21484016_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21484016/b21484016_thumb/b21484016_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21484016/b21484016_jp2/b21484016_0115.jp2
ukmhl-b21484016-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484016-109?routing=ukmhl-b21484016,109,85,b21484016,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b21484016/b21484016_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21484016/b21484016_thumb/b21484016_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21484016/b21484016_jp2/b21484016_0111.jp2
ukmhl-b21484016-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484016-3?routing=ukmhl-b21484016,3,-,b21484016,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b21484016/b21484016_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21484016/b21484016_thumb/b21484016_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21484016/b21484016_jp2/b21484016_0005.jp2
ukmhl-b21484016-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484016-44?routing=ukmhl-b21484016,44,20,b21484016,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b21484016/b21484016_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21484016/b21484016_thumb/b21484016_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21484016/b21484016_jp2/b21484016_0046.jp2
ukmhl-b21484016-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484016-51?routing=ukmhl-b21484016,51,27,b21484016,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b21484016/b21484016_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21484016/b21484016_thumb/b21484016_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21484016/b21484016_jp2/b21484016_0053.jp2
ukmhl-b21484016-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484016-79?routing=ukmhl-b21484016,79,55,b21484016,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b21484016/b21484016_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21484016/b21484016_thumb/b21484016_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21484016/b21484016_jp2/b21484016_0081.jp2
ukmhl-b21484016-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484016-80?routing=ukmhl-b21484016,80,56,b21484016,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b21484016/b21484016_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21484016/b21484016_thumb/b21484016_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21484016/b21484016_jp2/b21484016_0082.jp2
