id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20390117-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20390117-24?routing=ukmhl-b20390117,24,16,b20390117,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b20390117/b20390117_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b20390117/b20390117_thumb/b20390117_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b20390117/b20390117_jp2/b20390117_0024.jp2
ukmhl-b20390117-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20390117-83?routing=ukmhl-b20390117,83,75,b20390117,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b20390117/b20390117_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b20390117/b20390117_thumb/b20390117_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b20390117/b20390117_jp2/b20390117_0085.jp2
ukmhl-b20390117-199,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20390117-199?routing=ukmhl-b20390117,199,191,b20390117,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b20390117/b20390117_alto/coordinates/199.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b20390117/b20390117_thumb/b20390117_0201.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b20390117/b20390117_jp2/b20390117_0201.jp2
ukmhl-b20390117-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20390117-78?routing=ukmhl-b20390117,78,70,b20390117,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b20390117/b20390117_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b20390117/b20390117_thumb/b20390117_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b20390117/b20390117_jp2/b20390117_0080.jp2
ukmhl-b20390117-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20390117-164?routing=ukmhl-b20390117,164,156,b20390117,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b20390117/b20390117_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b20390117/b20390117_thumb/b20390117_0166.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b20390117/b20390117_jp2/b20390117_0166.jp2
ukmhl-b20390117-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20390117-11?routing=ukmhl-b20390117,11,3,b20390117,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b20390117/b20390117_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b20390117/b20390117_thumb/b20390117_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b20390117/b20390117_jp2/b20390117_0011.jp2
ukmhl-b20390117-208,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20390117-208?routing=ukmhl-b20390117,208,-,b20390117,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b20390117/b20390117_alto/coordinates/208.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b20390117/b20390117_thumb/b20390117_0210.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b20390117/b20390117_jp2/b20390117_0210.jp2
ukmhl-b20390117-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20390117-34?routing=ukmhl-b20390117,34,26,b20390117,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b20390117/b20390117_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b20390117/b20390117_thumb/b20390117_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b20390117/b20390117_jp2/b20390117_0034.jp2
ukmhl-b20390117-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20390117-117?routing=ukmhl-b20390117,117,109,b20390117,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b20390117/b20390117_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b20390117/b20390117_thumb/b20390117_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b20390117/b20390117_jp2/b20390117_0119.jp2
ukmhl-b20390117-98,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20390117-98?routing=ukmhl-b20390117,98,90,b20390117,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b20390117/b20390117_alto/coordinates/98.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b20390117/b20390117_thumb/b20390117_0100.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b20390117/b20390117_jp2/b20390117_0100.jp2
