id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21473699-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473699-108?routing=ukmhl-b21473699,108,78,b21473699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21473699/b21473699_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21473699/b21473699_thumb/b21473699_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21473699/b21473699_jp2/b21473699_0108.jp2
ukmhl-b21473699-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473699-175?routing=ukmhl-b21473699,175,145,b21473699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21473699/b21473699_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21473699/b21473699_thumb/b21473699_0175.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21473699/b21473699_jp2/b21473699_0175.jp2
ukmhl-b21473699-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473699-106?routing=ukmhl-b21473699,106,76,b21473699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21473699/b21473699_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21473699/b21473699_thumb/b21473699_0106.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21473699/b21473699_jp2/b21473699_0106.jp2
ukmhl-b21473699-153,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473699-153?routing=ukmhl-b21473699,153,123,b21473699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21473699/b21473699_alto/coordinates/153.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21473699/b21473699_thumb/b21473699_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21473699/b21473699_jp2/b21473699_0153.jp2
ukmhl-b21473699-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473699-74?routing=ukmhl-b21473699,74,44,b21473699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21473699/b21473699_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21473699/b21473699_thumb/b21473699_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21473699/b21473699_jp2/b21473699_0074.jp2
ukmhl-b21473699-159,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473699-159?routing=ukmhl-b21473699,159,129,b21473699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21473699/b21473699_alto/coordinates/159.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21473699/b21473699_thumb/b21473699_0159.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21473699/b21473699_jp2/b21473699_0159.jp2
ukmhl-b21473699-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473699-21?routing=ukmhl-b21473699,21,11,b21473699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21473699/b21473699_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21473699/b21473699_thumb/b21473699_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21473699/b21473699_jp2/b21473699_0021.jp2
ukmhl-b21473699-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473699-136?routing=ukmhl-b21473699,136,106,b21473699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21473699/b21473699_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21473699/b21473699_thumb/b21473699_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21473699/b21473699_jp2/b21473699_0136.jp2
ukmhl-b21473699-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473699-33?routing=ukmhl-b21473699,33,3,b21473699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21473699/b21473699_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21473699/b21473699_thumb/b21473699_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21473699/b21473699_jp2/b21473699_0033.jp2
ukmhl-b21473699-170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473699-170?routing=ukmhl-b21473699,170,140,b21473699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21473699/b21473699_alto/coordinates/170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21473699/b21473699_thumb/b21473699_0170.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21473699/b21473699_jp2/b21473699_0170.jp2
