id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21906385_0001-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0001-13?routing=ukmhl-b21906385_0001,13,-,b21906385_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21906385_0001/b21906385_0001_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21906385_0001/b21906385_0001_thumb/b21906385_0001_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21906385_0001/b21906385_0001_jp2/b21906385_0001_0013.jp2
ukmhl-b21906385_0001-69,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0001-69?routing=ukmhl-b21906385_0001,69,57,b21906385_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21906385_0001/b21906385_0001_alto/coordinates/69.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21906385_0001/b21906385_0001_thumb/b21906385_0001_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21906385_0001/b21906385_0001_jp2/b21906385_0001_0069.jp2
ukmhl-b21906385_0001-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0001-175?routing=ukmhl-b21906385_0001,175,163,b21906385_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21906385_0001/b21906385_0001_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21906385_0001/b21906385_0001_thumb/b21906385_0001_0175.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21906385_0001/b21906385_0001_jp2/b21906385_0001_0175.jp2
ukmhl-b21906385_0001-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0001-43?routing=ukmhl-b21906385_0001,43,31,b21906385_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21906385_0001/b21906385_0001_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21906385_0001/b21906385_0001_thumb/b21906385_0001_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21906385_0001/b21906385_0001_jp2/b21906385_0001_0043.jp2
ukmhl-b21906385_0001-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0001-78?routing=ukmhl-b21906385_0001,78,66,b21906385_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21906385_0001/b21906385_0001_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21906385_0001/b21906385_0001_thumb/b21906385_0001_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21906385_0001/b21906385_0001_jp2/b21906385_0001_0078.jp2
ukmhl-b21906385_0001-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0001-77?routing=ukmhl-b21906385_0001,77,65,b21906385_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21906385_0001/b21906385_0001_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21906385_0001/b21906385_0001_thumb/b21906385_0001_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21906385_0001/b21906385_0001_jp2/b21906385_0001_0077.jp2
ukmhl-b21906385_0001-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0001-50?routing=ukmhl-b21906385_0001,50,38,b21906385_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21906385_0001/b21906385_0001_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21906385_0001/b21906385_0001_thumb/b21906385_0001_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21906385_0001/b21906385_0001_jp2/b21906385_0001_0050.jp2
ukmhl-b21906385_0001-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0001-154?routing=ukmhl-b21906385_0001,154,142,b21906385_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21906385_0001/b21906385_0001_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21906385_0001/b21906385_0001_thumb/b21906385_0001_0154.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21906385_0001/b21906385_0001_jp2/b21906385_0001_0154.jp2
ukmhl-b21906385_0001-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0001-116?routing=ukmhl-b21906385_0001,116,104,b21906385_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21906385_0001/b21906385_0001_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21906385_0001/b21906385_0001_thumb/b21906385_0001_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21906385_0001/b21906385_0001_jp2/b21906385_0001_0116.jp2
ukmhl-b21906385_0001-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0001-53?routing=ukmhl-b21906385_0001,53,41,b21906385_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21906385_0001/b21906385_0001_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21906385_0001/b21906385_0001_thumb/b21906385_0001_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21906385_0001/b21906385_0001_jp2/b21906385_0001_0053.jp2
