id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28052948-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-92?routing=ukmhl-b28052948,92,76,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0092.jp2
ukmhl-b28052948-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-17?routing=ukmhl-b28052948,17,1,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0017.jp2
ukmhl-b28052948-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-66?routing=ukmhl-b28052948,66,50,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0066.jp2
ukmhl-b28052948-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-42?routing=ukmhl-b28052948,42,26,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0042.jp2
ukmhl-b28052948-132,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-132?routing=ukmhl-b28052948,132,116,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/132.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0132.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0132.jp2
ukmhl-b28052948-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-46?routing=ukmhl-b28052948,46,30,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0046.jp2
ukmhl-b28052948-124,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-124?routing=ukmhl-b28052948,124,108,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/124.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0124.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0124.jp2
ukmhl-b28052948-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-65?routing=ukmhl-b28052948,65,49,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0065.jp2
ukmhl-b28052948-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-151?routing=ukmhl-b28052948,151,135,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0151.jp2
ukmhl-b28052948-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-44?routing=ukmhl-b28052948,44,28,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0044.jp2
ukmhl-b28052948-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-73?routing=ukmhl-b28052948,73,57,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0073.jp2
ukmhl-b28052948-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-25?routing=ukmhl-b28052948,25,9,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0025.jp2
ukmhl-b28052948-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-112?routing=ukmhl-b28052948,112,96,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0112.jp2
ukmhl-b28052948-153,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-153?routing=ukmhl-b28052948,153,137,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/153.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0153.jp2
ukmhl-b28052948-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-43?routing=ukmhl-b28052948,43,27,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0043.jp2
ukmhl-b28052948-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-93?routing=ukmhl-b28052948,93,77,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0093.jp2
ukmhl-b28052948-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-119?routing=ukmhl-b28052948,119,103,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0119.jp2
ukmhl-b28052948-135,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-135?routing=ukmhl-b28052948,135,119,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/135.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0135.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0135.jp2
ukmhl-b28052948-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-148?routing=ukmhl-b28052948,148,132,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0148.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0148.jp2
ukmhl-b28052948-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-152?routing=ukmhl-b28052948,152,136,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0152.jp2
ukmhl-b28052948-138,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-138?routing=ukmhl-b28052948,138,122,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/138.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0138.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0138.jp2
ukmhl-b28052948-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-3?routing=ukmhl-b28052948,3,-,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0003.jp2
ukmhl-b28052948-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-76?routing=ukmhl-b28052948,76,60,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0076.jp2
ukmhl-b28052948-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-63?routing=ukmhl-b28052948,63,47,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0063.jp2
ukmhl-b28052948-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28052948-58?routing=ukmhl-b28052948,58,42,b28052948,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28052948/b28052948_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28052948/b28052948_thumb/b28052948_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28052948/b28052948_jp2/b28052948_0058.jp2
