id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24924362-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924362-149?routing=ukmhl-b24924362,149,139,b24924362,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24924362/b24924362_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24924362/b24924362_thumb/b24924362_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24924362/b24924362_jp2/b24924362_0149.jp2
ukmhl-b24924362-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924362-60?routing=ukmhl-b24924362,60,50,b24924362,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24924362/b24924362_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24924362/b24924362_thumb/b24924362_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24924362/b24924362_jp2/b24924362_0060.jp2
ukmhl-b24924362-118,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924362-118?routing=ukmhl-b24924362,118,108,b24924362,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24924362/b24924362_alto/coordinates/118.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24924362/b24924362_thumb/b24924362_0118.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24924362/b24924362_jp2/b24924362_0118.jp2
ukmhl-b24924362-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924362-53?routing=ukmhl-b24924362,53,43,b24924362,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24924362/b24924362_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24924362/b24924362_thumb/b24924362_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24924362/b24924362_jp2/b24924362_0053.jp2
ukmhl-b24924362-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924362-81?routing=ukmhl-b24924362,81,71,b24924362,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24924362/b24924362_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24924362/b24924362_thumb/b24924362_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24924362/b24924362_jp2/b24924362_0081.jp2
ukmhl-b24924362-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924362-18?routing=ukmhl-b24924362,18,8,b24924362,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24924362/b24924362_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24924362/b24924362_thumb/b24924362_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24924362/b24924362_jp2/b24924362_0018.jp2
ukmhl-b24924362-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924362-23?routing=ukmhl-b24924362,23,13,b24924362,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24924362/b24924362_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24924362/b24924362_thumb/b24924362_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24924362/b24924362_jp2/b24924362_0023.jp2
ukmhl-b24924362-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924362-77?routing=ukmhl-b24924362,77,67,b24924362,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24924362/b24924362_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24924362/b24924362_thumb/b24924362_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24924362/b24924362_jp2/b24924362_0077.jp2
ukmhl-b24924362-150,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924362-150?routing=ukmhl-b24924362,150,140,b24924362,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24924362/b24924362_alto/coordinates/150.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24924362/b24924362_thumb/b24924362_0150.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24924362/b24924362_jp2/b24924362_0150.jp2
ukmhl-b24924362-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924362-91?routing=ukmhl-b24924362,91,81,b24924362,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b24924362/b24924362_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b24924362/b24924362_thumb/b24924362_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b24924362/b24924362_jp2/b24924362_0091.jp2
