id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21538396-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538396-61?routing=ukmhl-b21538396,61,57,b21538396,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b21538396/b21538396_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21538396/b21538396_thumb/b21538396_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21538396/b21538396_jp2/b21538396_0061.jp2
ukmhl-b21538396-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538396-92?routing=ukmhl-b21538396,92,88,b21538396,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b21538396/b21538396_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21538396/b21538396_thumb/b21538396_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21538396/b21538396_jp2/b21538396_0092.jp2
ukmhl-b21538396-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538396-47?routing=ukmhl-b21538396,47,43,b21538396,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b21538396/b21538396_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21538396/b21538396_thumb/b21538396_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21538396/b21538396_jp2/b21538396_0047.jp2
ukmhl-b21538396-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538396-48?routing=ukmhl-b21538396,48,44,b21538396,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b21538396/b21538396_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21538396/b21538396_thumb/b21538396_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21538396/b21538396_jp2/b21538396_0048.jp2
ukmhl-b21538396-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538396-72?routing=ukmhl-b21538396,72,68,b21538396,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b21538396/b21538396_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21538396/b21538396_thumb/b21538396_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21538396/b21538396_jp2/b21538396_0072.jp2
ukmhl-b21538396-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538396-44?routing=ukmhl-b21538396,44,40,b21538396,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b21538396/b21538396_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21538396/b21538396_thumb/b21538396_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21538396/b21538396_jp2/b21538396_0044.jp2
ukmhl-b21538396-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538396-40?routing=ukmhl-b21538396,40,36,b21538396,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b21538396/b21538396_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21538396/b21538396_thumb/b21538396_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21538396/b21538396_jp2/b21538396_0040.jp2
ukmhl-b21538396-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538396-85?routing=ukmhl-b21538396,85,81,b21538396,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b21538396/b21538396_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21538396/b21538396_thumb/b21538396_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21538396/b21538396_jp2/b21538396_0085.jp2
ukmhl-b21538396-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538396-102?routing=ukmhl-b21538396,102,-,b21538396,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b21538396/b21538396_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21538396/b21538396_thumb/b21538396_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21538396/b21538396_jp2/b21538396_0102.jp2
ukmhl-b21538396-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538396-29?routing=ukmhl-b21538396,29,25,b21538396,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/24/items/b21538396/b21538396_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21538396/b21538396_thumb/b21538396_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21538396/b21538396_jp2/b21538396_0029.jp2
