id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22362046-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-23?routing=ukmhl-b22362046,23,23,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0025.jp2
ukmhl-b22362046-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-27?routing=ukmhl-b22362046,27,27,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0029.jp2
ukmhl-b22362046-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-11?routing=ukmhl-b22362046,11,11,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0013.jp2
ukmhl-b22362046-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-9?routing=ukmhl-b22362046,9,9,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0011.jp2
ukmhl-b22362046-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-12?routing=ukmhl-b22362046,12,12,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0014.jp2
ukmhl-b22362046-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-3?routing=ukmhl-b22362046,3,-,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0005.jp2
ukmhl-b22362046-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-7?routing=ukmhl-b22362046,7,7,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0009.jp2
ukmhl-b22362046-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-35?routing=ukmhl-b22362046,35,35,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0037.jp2
ukmhl-b22362046-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-31?routing=ukmhl-b22362046,31,31,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0033.jp2
ukmhl-b22362046-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-14?routing=ukmhl-b22362046,14,14,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0016.jp2
ukmhl-b22362046-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-25?routing=ukmhl-b22362046,25,25,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0027.jp2
ukmhl-b22362046-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362046-10?routing=ukmhl-b22362046,10,10,b22362046,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362046/b22362046_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362046/b22362046_thumb/b22362046_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362046/b22362046_jp2/b22362046_0012.jp2
