id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21538074-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538074-51?routing=ukmhl-b21538074,51,47,b21538074,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21538074/b21538074_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21538074/b21538074_thumb/b21538074_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21538074/b21538074_jp2/b21538074_0051.jp2
ukmhl-b21538074-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538074-38?routing=ukmhl-b21538074,38,34,b21538074,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21538074/b21538074_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21538074/b21538074_thumb/b21538074_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21538074/b21538074_jp2/b21538074_0038.jp2
ukmhl-b21538074-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538074-116?routing=ukmhl-b21538074,116,112,b21538074,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21538074/b21538074_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21538074/b21538074_thumb/b21538074_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21538074/b21538074_jp2/b21538074_0116.jp2
ukmhl-b21538074-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538074-67?routing=ukmhl-b21538074,67,63,b21538074,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21538074/b21538074_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21538074/b21538074_thumb/b21538074_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21538074/b21538074_jp2/b21538074_0067.jp2
ukmhl-b21538074-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538074-102?routing=ukmhl-b21538074,102,98,b21538074,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21538074/b21538074_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21538074/b21538074_thumb/b21538074_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21538074/b21538074_jp2/b21538074_0102.jp2
ukmhl-b21538074-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538074-148?routing=ukmhl-b21538074,148,144,b21538074,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21538074/b21538074_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21538074/b21538074_thumb/b21538074_0148.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21538074/b21538074_jp2/b21538074_0148.jp2
ukmhl-b21538074-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538074-2?routing=ukmhl-b21538074,2,-,b21538074,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21538074/b21538074_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21538074/b21538074_thumb/b21538074_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21538074/b21538074_jp2/b21538074_0002.jp2
ukmhl-b21538074-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538074-113?routing=ukmhl-b21538074,113,109,b21538074,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21538074/b21538074_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21538074/b21538074_thumb/b21538074_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21538074/b21538074_jp2/b21538074_0113.jp2
ukmhl-b21538074-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538074-40?routing=ukmhl-b21538074,40,36,b21538074,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21538074/b21538074_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21538074/b21538074_thumb/b21538074_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21538074/b21538074_jp2/b21538074_0040.jp2
ukmhl-b21538074-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538074-164?routing=ukmhl-b21538074,164,160,b21538074,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21538074/b21538074_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21538074/b21538074_thumb/b21538074_0164.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21538074/b21538074_jp2/b21538074_0164.jp2
