id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21713583-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-83?routing=ukmhl-b21713583,83,79,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0085.jp2
ukmhl-b21713583-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-24?routing=ukmhl-b21713583,24,20,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0026.jp2
ukmhl-b21713583-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-5?routing=ukmhl-b21713583,5,-,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0007.jp2
ukmhl-b21713583-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-8?routing=ukmhl-b21713583,8,4,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0010.jp2
ukmhl-b21713583-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-89?routing=ukmhl-b21713583,89,85,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0091.jp2
ukmhl-b21713583-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-9?routing=ukmhl-b21713583,9,5,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0011.jp2
ukmhl-b21713583-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-82?routing=ukmhl-b21713583,82,78,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0084.jp2
ukmhl-b21713583-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-61?routing=ukmhl-b21713583,61,57,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0063.jp2
ukmhl-b21713583-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-104?routing=ukmhl-b21713583,104,100,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0106.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0106.jp2
ukmhl-b21713583-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-28?routing=ukmhl-b21713583,28,24,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0030.jp2
ukmhl-b21713583-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-114?routing=ukmhl-b21713583,114,-,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0116.jp2
ukmhl-b21713583-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-81?routing=ukmhl-b21713583,81,77,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0083.jp2
ukmhl-b21713583-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-91?routing=ukmhl-b21713583,91,87,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0093.jp2
ukmhl-b21713583-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-67?routing=ukmhl-b21713583,67,63,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0069.jp2
ukmhl-b21713583-90,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-90?routing=ukmhl-b21713583,90,86,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/90.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0092.jp2
ukmhl-b21713583-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-7?routing=ukmhl-b21713583,7,3,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0009.jp2
ukmhl-b21713583-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-92?routing=ukmhl-b21713583,92,88,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0094.jp2
ukmhl-b21713583-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21713583-42?routing=ukmhl-b21713583,42,38,b21713583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21713583/b21713583_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21713583/b21713583_thumb/b21713583_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21713583/b21713583_jp2/b21713583_0044.jp2
