id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24930180-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-7?routing=ukmhl-b24930180,7,7,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0009.jp2
ukmhl-b24930180-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-5?routing=ukmhl-b24930180,5,5,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0007.jp2
ukmhl-b24930180-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-40?routing=ukmhl-b24930180,40,40,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0042.jp2
ukmhl-b24930180-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-35?routing=ukmhl-b24930180,35,35,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0037.jp2
ukmhl-b24930180-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-8?routing=ukmhl-b24930180,8,8,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0010.jp2
ukmhl-b24930180-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-45?routing=ukmhl-b24930180,45,45,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0047.jp2
ukmhl-b24930180-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-13?routing=ukmhl-b24930180,13,13,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0015.jp2
ukmhl-b24930180-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-38?routing=ukmhl-b24930180,38,38,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0040.jp2
ukmhl-b24930180-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-16?routing=ukmhl-b24930180,16,16,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0018.jp2
ukmhl-b24930180-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-34?routing=ukmhl-b24930180,34,34,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0036.jp2
ukmhl-b24930180-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-46?routing=ukmhl-b24930180,46,46,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0048.jp2
ukmhl-b24930180-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-52?routing=ukmhl-b24930180,52,52,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0054.jp2
ukmhl-b24930180-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-37?routing=ukmhl-b24930180,37,37,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0039.jp2
ukmhl-b24930180-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-32?routing=ukmhl-b24930180,32,32,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0034.jp2
ukmhl-b24930180-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-21?routing=ukmhl-b24930180,21,21,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0023.jp2
ukmhl-b24930180-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24930180-12?routing=ukmhl-b24930180,12,12,b24930180,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b24930180/b24930180_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b24930180/b24930180_thumb/b24930180_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b24930180/b24930180_jp2/b24930180_0014.jp2
