id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21938817-261,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21938817-261?routing=ukmhl-b21938817,261,-,b21938817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b21938817/b21938817_alto/coordinates/261.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21938817/b21938817_thumb/b21938817_0261.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21938817/b21938817_jp2/b21938817_0261.jp2
ukmhl-b21938817-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21938817-60?routing=ukmhl-b21938817,60,40,b21938817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b21938817/b21938817_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21938817/b21938817_thumb/b21938817_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21938817/b21938817_jp2/b21938817_0060.jp2
ukmhl-b21938817-244,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21938817-244?routing=ukmhl-b21938817,244,-,b21938817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b21938817/b21938817_alto/coordinates/244.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21938817/b21938817_thumb/b21938817_0244.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21938817/b21938817_jp2/b21938817_0244.jp2
ukmhl-b21938817-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21938817-156?routing=ukmhl-b21938817,156,136,b21938817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b21938817/b21938817_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21938817/b21938817_thumb/b21938817_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21938817/b21938817_jp2/b21938817_0156.jp2
ukmhl-b21938817-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21938817-22?routing=ukmhl-b21938817,22,2,b21938817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b21938817/b21938817_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21938817/b21938817_thumb/b21938817_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21938817/b21938817_jp2/b21938817_0022.jp2
ukmhl-b21938817-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21938817-38?routing=ukmhl-b21938817,38,18,b21938817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b21938817/b21938817_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21938817/b21938817_thumb/b21938817_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21938817/b21938817_jp2/b21938817_0038.jp2
ukmhl-b21938817-133,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21938817-133?routing=ukmhl-b21938817,133,113,b21938817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b21938817/b21938817_alto/coordinates/133.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21938817/b21938817_thumb/b21938817_0133.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21938817/b21938817_jp2/b21938817_0133.jp2
ukmhl-b21938817-135,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21938817-135?routing=ukmhl-b21938817,135,115,b21938817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b21938817/b21938817_alto/coordinates/135.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21938817/b21938817_thumb/b21938817_0135.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21938817/b21938817_jp2/b21938817_0135.jp2
ukmhl-b21938817-162,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21938817-162?routing=ukmhl-b21938817,162,142,b21938817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b21938817/b21938817_alto/coordinates/162.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21938817/b21938817_thumb/b21938817_0162.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21938817/b21938817_jp2/b21938817_0162.jp2
ukmhl-b21938817-216,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21938817-216?routing=ukmhl-b21938817,216,196,b21938817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b21938817/b21938817_alto/coordinates/216.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21938817/b21938817_thumb/b21938817_0216.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21938817/b21938817_jp2/b21938817_0216.jp2
