id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22361340-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361340-9?routing=ukmhl-b22361340,9,9,b22361340,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b22361340/b22361340_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b22361340/b22361340_thumb/b22361340_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b22361340/b22361340_jp2/b22361340_0011.jp2
ukmhl-b22361340-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361340-21?routing=ukmhl-b22361340,21,21,b22361340,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b22361340/b22361340_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b22361340/b22361340_thumb/b22361340_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b22361340/b22361340_jp2/b22361340_0023.jp2
ukmhl-b22361340-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361340-24?routing=ukmhl-b22361340,24,24,b22361340,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b22361340/b22361340_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b22361340/b22361340_thumb/b22361340_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b22361340/b22361340_jp2/b22361340_0026.jp2
ukmhl-b22361340-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361340-11?routing=ukmhl-b22361340,11,11,b22361340,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b22361340/b22361340_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b22361340/b22361340_thumb/b22361340_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b22361340/b22361340_jp2/b22361340_0013.jp2
ukmhl-b22361340-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361340-15?routing=ukmhl-b22361340,15,15,b22361340,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b22361340/b22361340_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b22361340/b22361340_thumb/b22361340_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b22361340/b22361340_jp2/b22361340_0017.jp2
ukmhl-b22361340-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361340-23?routing=ukmhl-b22361340,23,23,b22361340,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b22361340/b22361340_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b22361340/b22361340_thumb/b22361340_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b22361340/b22361340_jp2/b22361340_0025.jp2
ukmhl-b22361340-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361340-3?routing=ukmhl-b22361340,3,-,b22361340,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b22361340/b22361340_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b22361340/b22361340_thumb/b22361340_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b22361340/b22361340_jp2/b22361340_0005.jp2
ukmhl-b22361340-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361340-12?routing=ukmhl-b22361340,12,12,b22361340,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b22361340/b22361340_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b22361340/b22361340_thumb/b22361340_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b22361340/b22361340_jp2/b22361340_0014.jp2
ukmhl-b22361340-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361340-5?routing=ukmhl-b22361340,5,-,b22361340,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b22361340/b22361340_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b22361340/b22361340_thumb/b22361340_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b22361340/b22361340_jp2/b22361340_0007.jp2
ukmhl-b22361340-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361340-16?routing=ukmhl-b22361340,16,16,b22361340,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b22361340/b22361340_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b22361340/b22361340_thumb/b22361340_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b22361340/b22361340_jp2/b22361340_0018.jp2
