id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21480709-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21480709-14?routing=ukmhl-b21480709,14,12,b21480709,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21480709/b21480709_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21480709/b21480709_thumb/b21480709_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21480709/b21480709_jp2/b21480709_0014.jp2
ukmhl-b21480709-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21480709-8?routing=ukmhl-b21480709,8,6,b21480709,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21480709/b21480709_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21480709/b21480709_thumb/b21480709_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21480709/b21480709_jp2/b21480709_0008.jp2
ukmhl-b21480709-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21480709-13?routing=ukmhl-b21480709,13,11,b21480709,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21480709/b21480709_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21480709/b21480709_thumb/b21480709_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21480709/b21480709_jp2/b21480709_0013.jp2
ukmhl-b21480709-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21480709-5?routing=ukmhl-b21480709,5,-,b21480709,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21480709/b21480709_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21480709/b21480709_thumb/b21480709_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21480709/b21480709_jp2/b21480709_0005.jp2
ukmhl-b21480709-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21480709-10?routing=ukmhl-b21480709,10,8,b21480709,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21480709/b21480709_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21480709/b21480709_thumb/b21480709_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21480709/b21480709_jp2/b21480709_0010.jp2
ukmhl-b21480709-1,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21480709-1?routing=ukmhl-b21480709,1,-,b21480709,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21480709/b21480709_alto/coordinates/1.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21480709/b21480709_thumb/b21480709_0001.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21480709/b21480709_jp2/b21480709_0001.jp2
ukmhl-b21480709-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21480709-11?routing=ukmhl-b21480709,11,9,b21480709,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21480709/b21480709_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21480709/b21480709_thumb/b21480709_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21480709/b21480709_jp2/b21480709_0011.jp2
ukmhl-b21480709-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21480709-9?routing=ukmhl-b21480709,9,7,b21480709,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21480709/b21480709_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21480709/b21480709_thumb/b21480709_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21480709/b21480709_jp2/b21480709_0009.jp2
ukmhl-b21480709-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21480709-6?routing=ukmhl-b21480709,6,4,b21480709,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21480709/b21480709_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21480709/b21480709_thumb/b21480709_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21480709/b21480709_jp2/b21480709_0006.jp2
ukmhl-b21480709-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21480709-7?routing=ukmhl-b21480709,7,5,b21480709,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21480709/b21480709_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21480709/b21480709_thumb/b21480709_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21480709/b21480709_jp2/b21480709_0007.jp2
ukmhl-b21480709-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21480709-12?routing=ukmhl-b21480709,12,10,b21480709,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21480709/b21480709_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21480709/b21480709_thumb/b21480709_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21480709/b21480709_jp2/b21480709_0012.jp2
