id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28043212-487,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043212-487?routing=ukmhl-b28043212,487,-,b28043212,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b28043212/b28043212_alto/coordinates/487.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28043212/b28043212_thumb/b28043212_0487.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28043212/b28043212_jp2/b28043212_0487.jp2
ukmhl-b28043212-492,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043212-492?routing=ukmhl-b28043212,492,-,b28043212,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b28043212/b28043212_alto/coordinates/492.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28043212/b28043212_thumb/b28043212_0492.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28043212/b28043212_jp2/b28043212_0492.jp2
ukmhl-b28043212-579,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043212-579?routing=ukmhl-b28043212,579,-,b28043212,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b28043212/b28043212_alto/coordinates/579.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28043212/b28043212_thumb/b28043212_0579.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28043212/b28043212_jp2/b28043212_0579.jp2
ukmhl-b28043212-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043212-25?routing=ukmhl-b28043212,25,-,b28043212,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b28043212/b28043212_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28043212/b28043212_thumb/b28043212_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28043212/b28043212_jp2/b28043212_0025.jp2
ukmhl-b28043212-369,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043212-369?routing=ukmhl-b28043212,369,-,b28043212,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b28043212/b28043212_alto/coordinates/369.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28043212/b28043212_thumb/b28043212_0369.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28043212/b28043212_jp2/b28043212_0369.jp2
ukmhl-b28043212-376,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043212-376?routing=ukmhl-b28043212,376,-,b28043212,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b28043212/b28043212_alto/coordinates/376.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28043212/b28043212_thumb/b28043212_0376.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28043212/b28043212_jp2/b28043212_0376.jp2
ukmhl-b28043212-261,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043212-261?routing=ukmhl-b28043212,261,-,b28043212,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b28043212/b28043212_alto/coordinates/261.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28043212/b28043212_thumb/b28043212_0261.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28043212/b28043212_jp2/b28043212_0261.jp2
ukmhl-b28043212-409,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043212-409?routing=ukmhl-b28043212,409,-,b28043212,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b28043212/b28043212_alto/coordinates/409.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28043212/b28043212_thumb/b28043212_0409.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28043212/b28043212_jp2/b28043212_0409.jp2
ukmhl-b28043212-568,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043212-568?routing=ukmhl-b28043212,568,-,b28043212,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b28043212/b28043212_alto/coordinates/568.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28043212/b28043212_thumb/b28043212_0568.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28043212/b28043212_jp2/b28043212_0568.jp2
ukmhl-b28043212-253,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28043212-253?routing=ukmhl-b28043212,253,-,b28043212,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b28043212/b28043212_alto/coordinates/253.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b28043212/b28043212_thumb/b28043212_0253.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b28043212/b28043212_jp2/b28043212_0253.jp2
