id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28107500-110,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28107500-110?routing=ukmhl-b28107500,110,102,b28107500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28107500/b28107500_alto/coordinates/110.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28107500/b28107500_thumb/b28107500_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28107500/b28107500_jp2/b28107500_0110.jp2
ukmhl-b28107500-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28107500-54?routing=ukmhl-b28107500,54,46,b28107500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28107500/b28107500_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28107500/b28107500_thumb/b28107500_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28107500/b28107500_jp2/b28107500_0054.jp2
ukmhl-b28107500-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28107500-70?routing=ukmhl-b28107500,70,62,b28107500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28107500/b28107500_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28107500/b28107500_thumb/b28107500_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28107500/b28107500_jp2/b28107500_0070.jp2
ukmhl-b28107500-122,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28107500-122?routing=ukmhl-b28107500,122,114,b28107500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28107500/b28107500_alto/coordinates/122.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28107500/b28107500_thumb/b28107500_0122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28107500/b28107500_jp2/b28107500_0122.jp2
ukmhl-b28107500-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28107500-111?routing=ukmhl-b28107500,111,103,b28107500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28107500/b28107500_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28107500/b28107500_thumb/b28107500_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28107500/b28107500_jp2/b28107500_0111.jp2
ukmhl-b28107500-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28107500-52?routing=ukmhl-b28107500,52,44,b28107500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28107500/b28107500_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28107500/b28107500_thumb/b28107500_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28107500/b28107500_jp2/b28107500_0052.jp2
ukmhl-b28107500-155,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28107500-155?routing=ukmhl-b28107500,155,-,b28107500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28107500/b28107500_alto/coordinates/155.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28107500/b28107500_thumb/b28107500_0155.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28107500/b28107500_jp2/b28107500_0155.jp2
ukmhl-b28107500-146,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28107500-146?routing=ukmhl-b28107500,146,138,b28107500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28107500/b28107500_alto/coordinates/146.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28107500/b28107500_thumb/b28107500_0146.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28107500/b28107500_jp2/b28107500_0146.jp2
ukmhl-b28107500-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28107500-96?routing=ukmhl-b28107500,96,88,b28107500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28107500/b28107500_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28107500/b28107500_thumb/b28107500_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28107500/b28107500_jp2/b28107500_0096.jp2
ukmhl-b28107500-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28107500-87?routing=ukmhl-b28107500,87,79,b28107500,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28107500/b28107500_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28107500/b28107500_thumb/b28107500_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28107500/b28107500_jp2/b28107500_0087.jp2
