id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22361510-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-7?routing=ukmhl-b22361510,7,7,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0009.jp2
ukmhl-b22361510-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-10?routing=ukmhl-b22361510,10,10,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0012.jp2
ukmhl-b22361510-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-24?routing=ukmhl-b22361510,24,24,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0026.jp2
ukmhl-b22361510-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-13?routing=ukmhl-b22361510,13,13,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0015.jp2
ukmhl-b22361510-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-25?routing=ukmhl-b22361510,25,25,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0027.jp2
ukmhl-b22361510-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-20?routing=ukmhl-b22361510,20,20,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0022.jp2
ukmhl-b22361510-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-16?routing=ukmhl-b22361510,16,16,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0018.jp2
ukmhl-b22361510-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-21?routing=ukmhl-b22361510,21,21,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0023.jp2
ukmhl-b22361510-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-12?routing=ukmhl-b22361510,12,12,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0014.jp2
ukmhl-b22361510-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-14?routing=ukmhl-b22361510,14,14,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0016.jp2
ukmhl-b22361510-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-11?routing=ukmhl-b22361510,11,11,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0013.jp2
ukmhl-b22361510-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-4?routing=ukmhl-b22361510,4,4,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0006.jp2
ukmhl-b22361510-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361510-26?routing=ukmhl-b22361510,26,26,b22361510,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361510/b22361510_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b22361510/b22361510_thumb/b22361510_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b22361510/b22361510_jp2/b22361510_0028.jp2
