id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28079000-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079000-104?routing=ukmhl-b28079000,104,92,b28079000,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28079000/b28079000_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28079000/b28079000_thumb/b28079000_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28079000/b28079000_jp2/b28079000_0104.jp2
ukmhl-b28079000-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079000-23?routing=ukmhl-b28079000,23,11,b28079000,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28079000/b28079000_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28079000/b28079000_thumb/b28079000_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28079000/b28079000_jp2/b28079000_0023.jp2
ukmhl-b28079000-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079000-89?routing=ukmhl-b28079000,89,77,b28079000,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28079000/b28079000_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28079000/b28079000_thumb/b28079000_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28079000/b28079000_jp2/b28079000_0089.jp2
ukmhl-b28079000-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079000-95?routing=ukmhl-b28079000,95,83,b28079000,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28079000/b28079000_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28079000/b28079000_thumb/b28079000_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28079000/b28079000_jp2/b28079000_0095.jp2
ukmhl-b28079000-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079000-65?routing=ukmhl-b28079000,65,53,b28079000,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28079000/b28079000_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28079000/b28079000_thumb/b28079000_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28079000/b28079000_jp2/b28079000_0065.jp2
ukmhl-b28079000-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079000-136?routing=ukmhl-b28079000,136,124,b28079000,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28079000/b28079000_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28079000/b28079000_thumb/b28079000_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28079000/b28079000_jp2/b28079000_0136.jp2
ukmhl-b28079000-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079000-29?routing=ukmhl-b28079000,29,17,b28079000,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28079000/b28079000_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28079000/b28079000_thumb/b28079000_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28079000/b28079000_jp2/b28079000_0029.jp2
ukmhl-b28079000-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079000-88?routing=ukmhl-b28079000,88,76,b28079000,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28079000/b28079000_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28079000/b28079000_thumb/b28079000_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28079000/b28079000_jp2/b28079000_0088.jp2
ukmhl-b28079000-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079000-36?routing=ukmhl-b28079000,36,24,b28079000,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28079000/b28079000_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28079000/b28079000_thumb/b28079000_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28079000/b28079000_jp2/b28079000_0036.jp2
ukmhl-b28079000-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079000-53?routing=ukmhl-b28079000,53,41,b28079000,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28079000/b28079000_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28079000/b28079000_thumb/b28079000_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28079000/b28079000_jp2/b28079000_0053.jp2
