id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28269767-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-5?routing=ukmhl-b28269767,5,5,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0007.jp2
ukmhl-b28269767-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-8?routing=ukmhl-b28269767,8,8,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0010.jp2
ukmhl-b28269767-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-12?routing=ukmhl-b28269767,12,12,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0014.jp2
ukmhl-b28269767-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-35?routing=ukmhl-b28269767,35,35,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0037.jp2
ukmhl-b28269767-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-15?routing=ukmhl-b28269767,15,15,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0017.jp2
ukmhl-b28269767-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-27?routing=ukmhl-b28269767,27,27,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0029.jp2
ukmhl-b28269767-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-26?routing=ukmhl-b28269767,26,26,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0028.jp2
ukmhl-b28269767-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-6?routing=ukmhl-b28269767,6,6,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0008.jp2
ukmhl-b28269767-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-28?routing=ukmhl-b28269767,28,28,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0030.jp2
ukmhl-b28269767-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-37?routing=ukmhl-b28269767,37,37,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0039.jp2
ukmhl-b28269767-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-9?routing=ukmhl-b28269767,9,9,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0011.jp2
ukmhl-b28269767-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-29?routing=ukmhl-b28269767,29,29,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0031.jp2
ukmhl-b28269767-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-33?routing=ukmhl-b28269767,33,33,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0035.jp2
ukmhl-b28269767-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-14?routing=ukmhl-b28269767,14,14,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0016.jp2
ukmhl-b28269767-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-34?routing=ukmhl-b28269767,34,34,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0036.jp2
ukmhl-b28269767-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-25?routing=ukmhl-b28269767,25,25,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0027.jp2
ukmhl-b28269767-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28269767-39?routing=ukmhl-b28269767,39,-,b28269767,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28269767/b28269767_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28269767/b28269767_thumb/b28269767_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28269767/b28269767_jp2/b28269767_0041.jp2
