id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21989631-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21989631-28?routing=ukmhl-b21989631,28,28,b21989631,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21989631/b21989631_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21989631/b21989631_thumb/b21989631_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21989631/b21989631_jp2/b21989631_0030.jp2
ukmhl-b21989631-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21989631-59?routing=ukmhl-b21989631,59,59,b21989631,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21989631/b21989631_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21989631/b21989631_thumb/b21989631_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21989631/b21989631_jp2/b21989631_0061.jp2
ukmhl-b21989631-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21989631-91?routing=ukmhl-b21989631,91,91,b21989631,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21989631/b21989631_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21989631/b21989631_thumb/b21989631_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21989631/b21989631_jp2/b21989631_0093.jp2
ukmhl-b21989631-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21989631-87?routing=ukmhl-b21989631,87,87,b21989631,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21989631/b21989631_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21989631/b21989631_thumb/b21989631_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21989631/b21989631_jp2/b21989631_0089.jp2
ukmhl-b21989631-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21989631-74?routing=ukmhl-b21989631,74,74,b21989631,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21989631/b21989631_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21989631/b21989631_thumb/b21989631_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21989631/b21989631_jp2/b21989631_0076.jp2
ukmhl-b21989631-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21989631-93?routing=ukmhl-b21989631,93,93,b21989631,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21989631/b21989631_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21989631/b21989631_thumb/b21989631_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21989631/b21989631_jp2/b21989631_0095.jp2
ukmhl-b21989631-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21989631-38?routing=ukmhl-b21989631,38,38,b21989631,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21989631/b21989631_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21989631/b21989631_thumb/b21989631_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21989631/b21989631_jp2/b21989631_0040.jp2
ukmhl-b21989631-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21989631-19?routing=ukmhl-b21989631,19,19,b21989631,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21989631/b21989631_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21989631/b21989631_thumb/b21989631_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21989631/b21989631_jp2/b21989631_0021.jp2
ukmhl-b21989631-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21989631-54?routing=ukmhl-b21989631,54,54,b21989631,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21989631/b21989631_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21989631/b21989631_thumb/b21989631_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21989631/b21989631_jp2/b21989631_0056.jp2
ukmhl-b21989631-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21989631-15?routing=ukmhl-b21989631,15,15,b21989631,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21989631/b21989631_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21989631/b21989631_thumb/b21989631_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21989631/b21989631_jp2/b21989631_0017.jp2
