id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24757111-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24757111-140?routing=ukmhl-b24757111,140,-,b24757111,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24757111/b24757111_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24757111/b24757111_thumb/b24757111_0140.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24757111/b24757111_jp2/b24757111_0140.jp2
ukmhl-b24757111-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24757111-17?routing=ukmhl-b24757111,17,5,b24757111,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24757111/b24757111_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24757111/b24757111_thumb/b24757111_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24757111/b24757111_jp2/b24757111_0017.jp2
ukmhl-b24757111-123,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24757111-123?routing=ukmhl-b24757111,123,111,b24757111,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24757111/b24757111_alto/coordinates/123.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24757111/b24757111_thumb/b24757111_0123.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24757111/b24757111_jp2/b24757111_0123.jp2
ukmhl-b24757111-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24757111-41?routing=ukmhl-b24757111,41,29,b24757111,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24757111/b24757111_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24757111/b24757111_thumb/b24757111_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24757111/b24757111_jp2/b24757111_0041.jp2
ukmhl-b24757111-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24757111-7?routing=ukmhl-b24757111,7,-,b24757111,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24757111/b24757111_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24757111/b24757111_thumb/b24757111_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24757111/b24757111_jp2/b24757111_0007.jp2
ukmhl-b24757111-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24757111-54?routing=ukmhl-b24757111,54,42,b24757111,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24757111/b24757111_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24757111/b24757111_thumb/b24757111_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24757111/b24757111_jp2/b24757111_0054.jp2
ukmhl-b24757111-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24757111-93?routing=ukmhl-b24757111,93,81,b24757111,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24757111/b24757111_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24757111/b24757111_thumb/b24757111_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24757111/b24757111_jp2/b24757111_0093.jp2
ukmhl-b24757111-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24757111-11?routing=ukmhl-b24757111,11,-,b24757111,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24757111/b24757111_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24757111/b24757111_thumb/b24757111_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24757111/b24757111_jp2/b24757111_0011.jp2
ukmhl-b24757111-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24757111-129?routing=ukmhl-b24757111,129,117,b24757111,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24757111/b24757111_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24757111/b24757111_thumb/b24757111_0129.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24757111/b24757111_jp2/b24757111_0129.jp2
ukmhl-b24757111-135,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24757111-135?routing=ukmhl-b24757111,135,123,b24757111,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24757111/b24757111_alto/coordinates/135.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24757111/b24757111_thumb/b24757111_0135.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24757111/b24757111_jp2/b24757111_0135.jp2
