id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21288938-227,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21288938-227?routing=ukmhl-b21288938,227,213,b21288938,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21288938/b21288938_alto/coordinates/227.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21288938/b21288938_thumb/b21288938_0227.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21288938/b21288938_jp2/b21288938_0227.jp2
ukmhl-b21288938-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21288938-125?routing=ukmhl-b21288938,125,111,b21288938,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21288938/b21288938_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21288938/b21288938_thumb/b21288938_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21288938/b21288938_jp2/b21288938_0125.jp2
ukmhl-b21288938-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21288938-39?routing=ukmhl-b21288938,39,25,b21288938,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21288938/b21288938_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21288938/b21288938_thumb/b21288938_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21288938/b21288938_jp2/b21288938_0039.jp2
ukmhl-b21288938-190,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21288938-190?routing=ukmhl-b21288938,190,176,b21288938,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21288938/b21288938_alto/coordinates/190.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21288938/b21288938_thumb/b21288938_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21288938/b21288938_jp2/b21288938_0190.jp2
ukmhl-b21288938-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21288938-19?routing=ukmhl-b21288938,19,5,b21288938,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21288938/b21288938_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21288938/b21288938_thumb/b21288938_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21288938/b21288938_jp2/b21288938_0019.jp2
ukmhl-b21288938-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21288938-156?routing=ukmhl-b21288938,156,142,b21288938,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21288938/b21288938_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21288938/b21288938_thumb/b21288938_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21288938/b21288938_jp2/b21288938_0156.jp2
ukmhl-b21288938-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21288938-127?routing=ukmhl-b21288938,127,113,b21288938,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21288938/b21288938_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21288938/b21288938_thumb/b21288938_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21288938/b21288938_jp2/b21288938_0127.jp2
ukmhl-b21288938-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21288938-27?routing=ukmhl-b21288938,27,13,b21288938,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21288938/b21288938_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21288938/b21288938_thumb/b21288938_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21288938/b21288938_jp2/b21288938_0027.jp2
ukmhl-b21288938-235,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21288938-235?routing=ukmhl-b21288938,235,221,b21288938,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21288938/b21288938_alto/coordinates/235.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21288938/b21288938_thumb/b21288938_0235.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21288938/b21288938_jp2/b21288938_0235.jp2
ukmhl-b21288938-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21288938-191?routing=ukmhl-b21288938,191,177,b21288938,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21288938/b21288938_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21288938/b21288938_thumb/b21288938_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21288938/b21288938_jp2/b21288938_0191.jp2
