id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21503254-193,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21503254-193?routing=ukmhl-b21503254,193,921,b21503254,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21503254/b21503254_alto/coordinates/193.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21503254/b21503254_thumb/b21503254_0193.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21503254/b21503254_jp2/b21503254_0193.jp2
ukmhl-b21503254-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21503254-47?routing=ukmhl-b21503254,47,775,b21503254,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21503254/b21503254_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21503254/b21503254_thumb/b21503254_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21503254/b21503254_jp2/b21503254_0047.jp2
ukmhl-b21503254-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21503254-58?routing=ukmhl-b21503254,58,786,b21503254,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21503254/b21503254_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21503254/b21503254_thumb/b21503254_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21503254/b21503254_jp2/b21503254_0058.jp2
ukmhl-b21503254-329,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21503254-329?routing=ukmhl-b21503254,329,1057,b21503254,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21503254/b21503254_alto/coordinates/329.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21503254/b21503254_thumb/b21503254_0329.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21503254/b21503254_jp2/b21503254_0329.jp2
ukmhl-b21503254-385,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21503254-385?routing=ukmhl-b21503254,385,1113,b21503254,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21503254/b21503254_alto/coordinates/385.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21503254/b21503254_thumb/b21503254_0385.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21503254/b21503254_jp2/b21503254_0385.jp2
ukmhl-b21503254-312,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21503254-312?routing=ukmhl-b21503254,312,1040,b21503254,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21503254/b21503254_alto/coordinates/312.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21503254/b21503254_thumb/b21503254_0312.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21503254/b21503254_jp2/b21503254_0312.jp2
ukmhl-b21503254-371,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21503254-371?routing=ukmhl-b21503254,371,1099,b21503254,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21503254/b21503254_alto/coordinates/371.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21503254/b21503254_thumb/b21503254_0371.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21503254/b21503254_jp2/b21503254_0371.jp2
ukmhl-b21503254-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21503254-66?routing=ukmhl-b21503254,66,794,b21503254,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21503254/b21503254_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21503254/b21503254_thumb/b21503254_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21503254/b21503254_jp2/b21503254_0066.jp2
ukmhl-b21503254-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21503254-149?routing=ukmhl-b21503254,149,877,b21503254,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21503254/b21503254_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21503254/b21503254_thumb/b21503254_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21503254/b21503254_jp2/b21503254_0149.jp2
ukmhl-b21503254-194,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21503254-194?routing=ukmhl-b21503254,194,922,b21503254,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21503254/b21503254_alto/coordinates/194.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21503254/b21503254_thumb/b21503254_0194.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21503254/b21503254_jp2/b21503254_0194.jp2
