id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28048945-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-77?routing=ukmhl-b28048945,77,65,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0077.jp2
ukmhl-b28048945-177,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-177?routing=ukmhl-b28048945,177,165,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/177.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0177.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0177.jp2
ukmhl-b28048945-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-60?routing=ukmhl-b28048945,60,48,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0060.jp2
ukmhl-b28048945-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-48?routing=ukmhl-b28048945,48,36,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0048.jp2
ukmhl-b28048945-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-125?routing=ukmhl-b28048945,125,113,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0125.jp2
ukmhl-b28048945-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-100?routing=ukmhl-b28048945,100,88,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0100.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0100.jp2
ukmhl-b28048945-145,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-145?routing=ukmhl-b28048945,145,133,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/145.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0145.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0145.jp2
ukmhl-b28048945-146,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-146?routing=ukmhl-b28048945,146,134,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/146.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0146.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0146.jp2
ukmhl-b28048945-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-50?routing=ukmhl-b28048945,50,38,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0050.jp2
ukmhl-b28048945-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-85?routing=ukmhl-b28048945,85,73,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0085.jp2
ukmhl-b28048945-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-95?routing=ukmhl-b28048945,95,83,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0095.jp2
ukmhl-b28048945-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-40?routing=ukmhl-b28048945,40,28,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0040.jp2
ukmhl-b28048945-130,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-130?routing=ukmhl-b28048945,130,118,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/130.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0130.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0130.jp2
ukmhl-b28048945-193,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-193?routing=ukmhl-b28048945,193,181,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/193.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0193.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0193.jp2
ukmhl-b28048945-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-56?routing=ukmhl-b28048945,56,44,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0056.jp2
ukmhl-b28048945-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-154?routing=ukmhl-b28048945,154,142,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0154.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0154.jp2
ukmhl-b28048945-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048945-26?routing=ukmhl-b28048945,26,14,b28048945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048945/b28048945_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048945/b28048945_thumb/b28048945_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048945/b28048945_jp2/b28048945_0026.jp2
