id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21980640-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980640-79?routing=ukmhl-b21980640,79,37,b21980640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21980640/b21980640_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21980640/b21980640_thumb/b21980640_0079.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21980640/b21980640_jp2/b21980640_0079.jp2
ukmhl-b21980640-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980640-38?routing=ukmhl-b21980640,38,18,b21980640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21980640/b21980640_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21980640/b21980640_thumb/b21980640_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21980640/b21980640_jp2/b21980640_0038.jp2
ukmhl-b21980640-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980640-78?routing=ukmhl-b21980640,78,-,b21980640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21980640/b21980640_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21980640/b21980640_thumb/b21980640_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21980640/b21980640_jp2/b21980640_0078.jp2
ukmhl-b21980640-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980640-112?routing=ukmhl-b21980640,112,64,b21980640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21980640/b21980640_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21980640/b21980640_thumb/b21980640_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21980640/b21980640_jp2/b21980640_0112.jp2
ukmhl-b21980640-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980640-111?routing=ukmhl-b21980640,111,63,b21980640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21980640/b21980640_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21980640/b21980640_thumb/b21980640_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21980640/b21980640_jp2/b21980640_0111.jp2
ukmhl-b21980640-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980640-66?routing=ukmhl-b21980640,66,-,b21980640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21980640/b21980640_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21980640/b21980640_thumb/b21980640_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21980640/b21980640_jp2/b21980640_0066.jp2
ukmhl-b21980640-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980640-100?routing=ukmhl-b21980640,100,52,b21980640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21980640/b21980640_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21980640/b21980640_thumb/b21980640_0100.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21980640/b21980640_jp2/b21980640_0100.jp2
ukmhl-b21980640-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980640-91?routing=ukmhl-b21980640,91,43,b21980640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21980640/b21980640_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21980640/b21980640_thumb/b21980640_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21980640/b21980640_jp2/b21980640_0091.jp2
ukmhl-b21980640-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980640-40?routing=ukmhl-b21980640,40,20,b21980640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21980640/b21980640_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21980640/b21980640_thumb/b21980640_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21980640/b21980640_jp2/b21980640_0040.jp2
ukmhl-b21980640-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980640-39?routing=ukmhl-b21980640,39,19,b21980640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21980640/b21980640_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21980640/b21980640_thumb/b21980640_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21980640/b21980640_jp2/b21980640_0039.jp2
