id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20417573_006-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_006-103?routing=ukmhl-b20417573_006,103,317,b20417573_006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20417573_006/b20417573_006_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20417573_006/b20417573_006_thumb/b20417573_006_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20417573_006/b20417573_006_jp2/b20417573_006_0105.jp2
ukmhl-b20417573_006-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_006-73?routing=ukmhl-b20417573_006,73,287,b20417573_006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20417573_006/b20417573_006_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20417573_006/b20417573_006_thumb/b20417573_006_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20417573_006/b20417573_006_jp2/b20417573_006_0075.jp2
ukmhl-b20417573_006-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_006-18?routing=ukmhl-b20417573_006,18,232,b20417573_006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20417573_006/b20417573_006_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20417573_006/b20417573_006_thumb/b20417573_006_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20417573_006/b20417573_006_jp2/b20417573_006_0020.jp2
ukmhl-b20417573_006-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_006-140?routing=ukmhl-b20417573_006,140,354,b20417573_006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20417573_006/b20417573_006_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20417573_006/b20417573_006_thumb/b20417573_006_0142.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20417573_006/b20417573_006_jp2/b20417573_006_0142.jp2
ukmhl-b20417573_006-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_006-40?routing=ukmhl-b20417573_006,40,254,b20417573_006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20417573_006/b20417573_006_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20417573_006/b20417573_006_thumb/b20417573_006_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20417573_006/b20417573_006_jp2/b20417573_006_0042.jp2
ukmhl-b20417573_006-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_006-149?routing=ukmhl-b20417573_006,149,363,b20417573_006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20417573_006/b20417573_006_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20417573_006/b20417573_006_thumb/b20417573_006_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20417573_006/b20417573_006_jp2/b20417573_006_0151.jp2
ukmhl-b20417573_006-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_006-117?routing=ukmhl-b20417573_006,117,331,b20417573_006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20417573_006/b20417573_006_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20417573_006/b20417573_006_thumb/b20417573_006_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20417573_006/b20417573_006_jp2/b20417573_006_0119.jp2
ukmhl-b20417573_006-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_006-141?routing=ukmhl-b20417573_006,141,355,b20417573_006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20417573_006/b20417573_006_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20417573_006/b20417573_006_thumb/b20417573_006_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20417573_006/b20417573_006_jp2/b20417573_006_0143.jp2
ukmhl-b20417573_006-177,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_006-177?routing=ukmhl-b20417573_006,177,391,b20417573_006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20417573_006/b20417573_006_alto/coordinates/177.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20417573_006/b20417573_006_thumb/b20417573_006_0181.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20417573_006/b20417573_006_jp2/b20417573_006_0181.jp2
ukmhl-b20417573_006-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_006-68?routing=ukmhl-b20417573_006,68,282,b20417573_006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b20417573_006/b20417573_006_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b20417573_006/b20417573_006_thumb/b20417573_006_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b20417573_006/b20417573_006_jp2/b20417573_006_0070.jp2
