id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21285895-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285895-176?routing=ukmhl-b21285895,176,-,b21285895,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21285895/b21285895_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21285895/b21285895_thumb/b21285895_0180.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21285895/b21285895_jp2/b21285895_0180.jp2
ukmhl-b21285895-170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285895-170?routing=ukmhl-b21285895,170,162,b21285895,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21285895/b21285895_alto/coordinates/170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21285895/b21285895_thumb/b21285895_0174.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21285895/b21285895_jp2/b21285895_0174.jp2
ukmhl-b21285895-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285895-38?routing=ukmhl-b21285895,38,30,b21285895,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21285895/b21285895_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21285895/b21285895_thumb/b21285895_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21285895/b21285895_jp2/b21285895_0040.jp2
ukmhl-b21285895-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285895-175?routing=ukmhl-b21285895,175,-,b21285895,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21285895/b21285895_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21285895/b21285895_thumb/b21285895_0179.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21285895/b21285895_jp2/b21285895_0179.jp2
ukmhl-b21285895-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285895-21?routing=ukmhl-b21285895,21,13,b21285895,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21285895/b21285895_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21285895/b21285895_thumb/b21285895_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21285895/b21285895_jp2/b21285895_0023.jp2
ukmhl-b21285895-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285895-57?routing=ukmhl-b21285895,57,49,b21285895,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21285895/b21285895_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21285895/b21285895_thumb/b21285895_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21285895/b21285895_jp2/b21285895_0059.jp2
ukmhl-b21285895-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285895-25?routing=ukmhl-b21285895,25,17,b21285895,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21285895/b21285895_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21285895/b21285895_thumb/b21285895_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21285895/b21285895_jp2/b21285895_0027.jp2
ukmhl-b21285895-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285895-99?routing=ukmhl-b21285895,99,91,b21285895,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21285895/b21285895_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21285895/b21285895_thumb/b21285895_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21285895/b21285895_jp2/b21285895_0101.jp2
ukmhl-b21285895-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285895-62?routing=ukmhl-b21285895,62,54,b21285895,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21285895/b21285895_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21285895/b21285895_thumb/b21285895_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21285895/b21285895_jp2/b21285895_0064.jp2
ukmhl-b21285895-138,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21285895-138?routing=ukmhl-b21285895,138,130,b21285895,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21285895/b21285895_alto/coordinates/138.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21285895/b21285895_thumb/b21285895_0142.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21285895/b21285895_jp2/b21285895_0142.jp2
