id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21306485-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21306485-43?routing=ukmhl-b21306485,43,35,b21306485,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21306485/b21306485_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21306485/b21306485_thumb/b21306485_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21306485/b21306485_jp2/b21306485_0043.jp2
ukmhl-b21306485-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21306485-10?routing=ukmhl-b21306485,10,2,b21306485,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21306485/b21306485_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21306485/b21306485_thumb/b21306485_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21306485/b21306485_jp2/b21306485_0010.jp2
ukmhl-b21306485-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21306485-6?routing=ukmhl-b21306485,6,-,b21306485,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21306485/b21306485_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21306485/b21306485_thumb/b21306485_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21306485/b21306485_jp2/b21306485_0006.jp2
ukmhl-b21306485-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21306485-12?routing=ukmhl-b21306485,12,4,b21306485,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21306485/b21306485_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21306485/b21306485_thumb/b21306485_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21306485/b21306485_jp2/b21306485_0012.jp2
ukmhl-b21306485-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21306485-16?routing=ukmhl-b21306485,16,8,b21306485,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21306485/b21306485_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21306485/b21306485_thumb/b21306485_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21306485/b21306485_jp2/b21306485_0016.jp2
ukmhl-b21306485-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21306485-9?routing=ukmhl-b21306485,9,-,b21306485,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21306485/b21306485_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21306485/b21306485_thumb/b21306485_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21306485/b21306485_jp2/b21306485_0009.jp2
ukmhl-b21306485-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21306485-11?routing=ukmhl-b21306485,11,3,b21306485,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21306485/b21306485_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21306485/b21306485_thumb/b21306485_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21306485/b21306485_jp2/b21306485_0011.jp2
ukmhl-b21306485-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21306485-40?routing=ukmhl-b21306485,40,32,b21306485,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21306485/b21306485_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21306485/b21306485_thumb/b21306485_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21306485/b21306485_jp2/b21306485_0040.jp2
ukmhl-b21306485-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21306485-33?routing=ukmhl-b21306485,33,25,b21306485,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21306485/b21306485_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21306485/b21306485_thumb/b21306485_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21306485/b21306485_jp2/b21306485_0033.jp2
ukmhl-b21306485-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21306485-21?routing=ukmhl-b21306485,21,13,b21306485,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21306485/b21306485_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21306485/b21306485_thumb/b21306485_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21306485/b21306485_jp2/b21306485_0021.jp2
