id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22651135-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651135-30?routing=ukmhl-b22651135,30,26,b22651135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22651135/b22651135_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b22651135/b22651135_thumb/b22651135_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b22651135/b22651135_jp2/b22651135_0030.jp2
ukmhl-b22651135-153,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651135-153?routing=ukmhl-b22651135,153,119,b22651135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22651135/b22651135_alto/coordinates/153.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b22651135/b22651135_thumb/b22651135_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b22651135/b22651135_jp2/b22651135_0153.jp2
ukmhl-b22651135-272,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651135-272?routing=ukmhl-b22651135,272,238,b22651135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22651135/b22651135_alto/coordinates/272.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b22651135/b22651135_thumb/b22651135_0272.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b22651135/b22651135_jp2/b22651135_0272.jp2
ukmhl-b22651135-213,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651135-213?routing=ukmhl-b22651135,213,179,b22651135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22651135/b22651135_alto/coordinates/213.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b22651135/b22651135_thumb/b22651135_0213.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b22651135/b22651135_jp2/b22651135_0213.jp2
ukmhl-b22651135-211,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651135-211?routing=ukmhl-b22651135,211,177,b22651135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22651135/b22651135_alto/coordinates/211.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b22651135/b22651135_thumb/b22651135_0211.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b22651135/b22651135_jp2/b22651135_0211.jp2
ukmhl-b22651135-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651135-102?routing=ukmhl-b22651135,102,68,b22651135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22651135/b22651135_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b22651135/b22651135_thumb/b22651135_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b22651135/b22651135_jp2/b22651135_0102.jp2
ukmhl-b22651135-199,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651135-199?routing=ukmhl-b22651135,199,165,b22651135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22651135/b22651135_alto/coordinates/199.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b22651135/b22651135_thumb/b22651135_0199.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b22651135/b22651135_jp2/b22651135_0199.jp2
ukmhl-b22651135-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651135-126?routing=ukmhl-b22651135,126,92,b22651135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22651135/b22651135_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b22651135/b22651135_thumb/b22651135_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b22651135/b22651135_jp2/b22651135_0126.jp2
ukmhl-b22651135-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651135-220?routing=ukmhl-b22651135,220,186,b22651135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22651135/b22651135_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b22651135/b22651135_thumb/b22651135_0220.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b22651135/b22651135_jp2/b22651135_0220.jp2
ukmhl-b22651135-252,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22651135-252?routing=ukmhl-b22651135,252,218,b22651135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22651135/b22651135_alto/coordinates/252.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b22651135/b22651135_thumb/b22651135_0252.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b22651135/b22651135_jp2/b22651135_0252.jp2
