id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28108619-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108619-29?routing=ukmhl-b28108619,29,-,b28108619,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b28108619/b28108619_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b28108619/b28108619_thumb/b28108619_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b28108619/b28108619_jp2/b28108619_0029.jp2
ukmhl-b28108619-167,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108619-167?routing=ukmhl-b28108619,167,-,b28108619,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b28108619/b28108619_alto/coordinates/167.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b28108619/b28108619_thumb/b28108619_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b28108619/b28108619_jp2/b28108619_0167.jp2
ukmhl-b28108619-316,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108619-316?routing=ukmhl-b28108619,316,-,b28108619,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b28108619/b28108619_alto/coordinates/316.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b28108619/b28108619_thumb/b28108619_0316.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b28108619/b28108619_jp2/b28108619_0316.jp2
ukmhl-b28108619-323,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108619-323?routing=ukmhl-b28108619,323,-,b28108619,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b28108619/b28108619_alto/coordinates/323.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b28108619/b28108619_thumb/b28108619_0323.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b28108619/b28108619_jp2/b28108619_0323.jp2
ukmhl-b28108619-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108619-58?routing=ukmhl-b28108619,58,-,b28108619,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b28108619/b28108619_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b28108619/b28108619_thumb/b28108619_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b28108619/b28108619_jp2/b28108619_0058.jp2
ukmhl-b28108619-266,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108619-266?routing=ukmhl-b28108619,266,-,b28108619,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b28108619/b28108619_alto/coordinates/266.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b28108619/b28108619_thumb/b28108619_0266.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b28108619/b28108619_jp2/b28108619_0266.jp2
ukmhl-b28108619-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108619-136?routing=ukmhl-b28108619,136,-,b28108619,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b28108619/b28108619_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b28108619/b28108619_thumb/b28108619_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b28108619/b28108619_jp2/b28108619_0136.jp2
ukmhl-b28108619-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108619-11?routing=ukmhl-b28108619,11,-,b28108619,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b28108619/b28108619_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b28108619/b28108619_thumb/b28108619_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b28108619/b28108619_jp2/b28108619_0011.jp2
ukmhl-b28108619-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108619-119?routing=ukmhl-b28108619,119,-,b28108619,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b28108619/b28108619_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b28108619/b28108619_thumb/b28108619_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b28108619/b28108619_jp2/b28108619_0119.jp2
ukmhl-b28108619-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108619-126?routing=ukmhl-b28108619,126,-,b28108619,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b28108619/b28108619_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b28108619/b28108619_thumb/b28108619_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b28108619/b28108619_jp2/b28108619_0126.jp2
