id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28054891-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-148?routing=ukmhl-b28054891,148,136,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0148.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0148.jp2
ukmhl-b28054891-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-113?routing=ukmhl-b28054891,113,101,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0113.jp2
ukmhl-b28054891-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-19?routing=ukmhl-b28054891,19,7,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0019.jp2
ukmhl-b28054891-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-119?routing=ukmhl-b28054891,119,107,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0119.jp2
ukmhl-b28054891-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-93?routing=ukmhl-b28054891,93,81,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0093.jp2
ukmhl-b28054891-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-70?routing=ukmhl-b28054891,70,58,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0070.jp2
ukmhl-b28054891-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-30?routing=ukmhl-b28054891,30,18,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0030.jp2
ukmhl-b28054891-123,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-123?routing=ukmhl-b28054891,123,111,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/123.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0123.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0123.jp2
ukmhl-b28054891-159,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-159?routing=ukmhl-b28054891,159,-,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/159.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0159.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0159.jp2
ukmhl-b28054891-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-63?routing=ukmhl-b28054891,63,51,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0063.jp2
ukmhl-b28054891-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-37?routing=ukmhl-b28054891,37,25,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0037.jp2
ukmhl-b28054891-157,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-157?routing=ukmhl-b28054891,157,145,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/157.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0157.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0157.jp2
ukmhl-b28054891-69,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-69?routing=ukmhl-b28054891,69,57,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/69.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0069.jp2
ukmhl-b28054891-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-80?routing=ukmhl-b28054891,80,68,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0080.jp2
ukmhl-b28054891-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-105?routing=ukmhl-b28054891,105,93,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0105.jp2
ukmhl-b28054891-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-26?routing=ukmhl-b28054891,26,14,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0026.jp2
ukmhl-b28054891-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-48?routing=ukmhl-b28054891,48,36,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0048.jp2
ukmhl-b28054891-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-45?routing=ukmhl-b28054891,45,33,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0045.jp2
ukmhl-b28054891-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-141?routing=ukmhl-b28054891,141,129,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0141.jp2
ukmhl-b28054891-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-13?routing=ukmhl-b28054891,13,1,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0013.jp2
ukmhl-b28054891-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-125?routing=ukmhl-b28054891,125,113,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0125.jp2
ukmhl-b28054891-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-62?routing=ukmhl-b28054891,62,50,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0062.jp2
ukmhl-b28054891-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-111?routing=ukmhl-b28054891,111,99,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0111.jp2
ukmhl-b28054891-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-54?routing=ukmhl-b28054891,54,42,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0054.jp2
ukmhl-b28054891-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-57?routing=ukmhl-b28054891,57,45,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0057.jp2
ukmhl-b28054891-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-106?routing=ukmhl-b28054891,106,94,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0106.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0106.jp2
ukmhl-b28054891-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-20?routing=ukmhl-b28054891,20,8,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0020.jp2
ukmhl-b28054891-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-73?routing=ukmhl-b28054891,73,61,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0073.jp2
ukmhl-b28054891-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-39?routing=ukmhl-b28054891,39,27,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0039.jp2
ukmhl-b28054891-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28054891-4?routing=ukmhl-b28054891,4,-,b28054891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28054891/b28054891_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28054891/b28054891_thumb/b28054891_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28054891/b28054891_jp2/b28054891_0004.jp2
