id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21527945-312,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527945-312?routing=ukmhl-b21527945,312,278,b21527945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21527945/b21527945_alto/coordinates/312.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21527945/b21527945_thumb/b21527945_0312.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21527945/b21527945_jp2/b21527945_0312.jp2
ukmhl-b21527945-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527945-81?routing=ukmhl-b21527945,81,47,b21527945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21527945/b21527945_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21527945/b21527945_thumb/b21527945_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21527945/b21527945_jp2/b21527945_0081.jp2
ukmhl-b21527945-392,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527945-392?routing=ukmhl-b21527945,392,358,b21527945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21527945/b21527945_alto/coordinates/392.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21527945/b21527945_thumb/b21527945_0392.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21527945/b21527945_jp2/b21527945_0392.jp2
ukmhl-b21527945-321,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527945-321?routing=ukmhl-b21527945,321,287,b21527945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21527945/b21527945_alto/coordinates/321.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21527945/b21527945_thumb/b21527945_0321.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21527945/b21527945_jp2/b21527945_0321.jp2
ukmhl-b21527945-414,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527945-414?routing=ukmhl-b21527945,414,380,b21527945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21527945/b21527945_alto/coordinates/414.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21527945/b21527945_thumb/b21527945_0414.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21527945/b21527945_jp2/b21527945_0414.jp2
ukmhl-b21527945-195,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527945-195?routing=ukmhl-b21527945,195,161,b21527945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21527945/b21527945_alto/coordinates/195.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21527945/b21527945_thumb/b21527945_0195.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21527945/b21527945_jp2/b21527945_0195.jp2
ukmhl-b21527945-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527945-32?routing=ukmhl-b21527945,32,-,b21527945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21527945/b21527945_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21527945/b21527945_thumb/b21527945_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21527945/b21527945_jp2/b21527945_0032.jp2
ukmhl-b21527945-443,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527945-443?routing=ukmhl-b21527945,443,409,b21527945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21527945/b21527945_alto/coordinates/443.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21527945/b21527945_thumb/b21527945_0443.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21527945/b21527945_jp2/b21527945_0443.jp2
ukmhl-b21527945-329,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527945-329?routing=ukmhl-b21527945,329,295,b21527945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21527945/b21527945_alto/coordinates/329.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21527945/b21527945_thumb/b21527945_0329.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21527945/b21527945_jp2/b21527945_0329.jp2
ukmhl-b21527945-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527945-141?routing=ukmhl-b21527945,141,107,b21527945,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21527945/b21527945_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21527945/b21527945_thumb/b21527945_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21527945/b21527945_jp2/b21527945_0141.jp2
