id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21471897-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21471897-27?routing=ukmhl-b21471897,27,23,b21471897,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21471897/b21471897_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21471897/b21471897_thumb/b21471897_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21471897/b21471897_jp2/b21471897_0027.jp2
ukmhl-b21471897-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21471897-9?routing=ukmhl-b21471897,9,5,b21471897,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21471897/b21471897_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21471897/b21471897_thumb/b21471897_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21471897/b21471897_jp2/b21471897_0009.jp2
ukmhl-b21471897-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21471897-13?routing=ukmhl-b21471897,13,9,b21471897,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21471897/b21471897_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21471897/b21471897_thumb/b21471897_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21471897/b21471897_jp2/b21471897_0013.jp2
ukmhl-b21471897-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21471897-24?routing=ukmhl-b21471897,24,20,b21471897,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21471897/b21471897_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21471897/b21471897_thumb/b21471897_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21471897/b21471897_jp2/b21471897_0024.jp2
ukmhl-b21471897-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21471897-35?routing=ukmhl-b21471897,35,-,b21471897,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21471897/b21471897_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21471897/b21471897_thumb/b21471897_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21471897/b21471897_jp2/b21471897_0035.jp2
ukmhl-b21471897-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21471897-26?routing=ukmhl-b21471897,26,22,b21471897,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21471897/b21471897_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21471897/b21471897_thumb/b21471897_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21471897/b21471897_jp2/b21471897_0026.jp2
ukmhl-b21471897-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21471897-10?routing=ukmhl-b21471897,10,6,b21471897,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21471897/b21471897_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21471897/b21471897_thumb/b21471897_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21471897/b21471897_jp2/b21471897_0010.jp2
ukmhl-b21471897-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21471897-22?routing=ukmhl-b21471897,22,18,b21471897,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21471897/b21471897_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21471897/b21471897_thumb/b21471897_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21471897/b21471897_jp2/b21471897_0022.jp2
ukmhl-b21471897-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21471897-25?routing=ukmhl-b21471897,25,21,b21471897,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21471897/b21471897_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21471897/b21471897_thumb/b21471897_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21471897/b21471897_jp2/b21471897_0025.jp2
ukmhl-b21471897-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21471897-7?routing=ukmhl-b21471897,7,3,b21471897,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b21471897/b21471897_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21471897/b21471897_thumb/b21471897_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21471897/b21471897_jp2/b21471897_0007.jp2
