id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21469696-177,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21469696-177?routing=ukmhl-b21469696,177,169,b21469696,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21469696/b21469696_alto/coordinates/177.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21469696/b21469696_thumb/b21469696_0177.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21469696/b21469696_jp2/b21469696_0177.jp2
ukmhl-b21469696-539,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21469696-539?routing=ukmhl-b21469696,539,531,b21469696,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21469696/b21469696_alto/coordinates/539.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21469696/b21469696_thumb/b21469696_0539.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21469696/b21469696_jp2/b21469696_0539.jp2
ukmhl-b21469696-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21469696-61?routing=ukmhl-b21469696,61,53,b21469696,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21469696/b21469696_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21469696/b21469696_thumb/b21469696_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21469696/b21469696_jp2/b21469696_0061.jp2
ukmhl-b21469696-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21469696-101?routing=ukmhl-b21469696,101,93,b21469696,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21469696/b21469696_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21469696/b21469696_thumb/b21469696_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21469696/b21469696_jp2/b21469696_0101.jp2
ukmhl-b21469696-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21469696-131?routing=ukmhl-b21469696,131,123,b21469696,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21469696/b21469696_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21469696/b21469696_thumb/b21469696_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21469696/b21469696_jp2/b21469696_0131.jp2
ukmhl-b21469696-212,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21469696-212?routing=ukmhl-b21469696,212,204,b21469696,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21469696/b21469696_alto/coordinates/212.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21469696/b21469696_thumb/b21469696_0212.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21469696/b21469696_jp2/b21469696_0212.jp2
ukmhl-b21469696-614,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21469696-614?routing=ukmhl-b21469696,614,606,b21469696,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21469696/b21469696_alto/coordinates/614.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21469696/b21469696_thumb/b21469696_0614.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21469696/b21469696_jp2/b21469696_0614.jp2
ukmhl-b21469696-163,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21469696-163?routing=ukmhl-b21469696,163,155,b21469696,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21469696/b21469696_alto/coordinates/163.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21469696/b21469696_thumb/b21469696_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21469696/b21469696_jp2/b21469696_0163.jp2
ukmhl-b21469696-522,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21469696-522?routing=ukmhl-b21469696,522,514,b21469696,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21469696/b21469696_alto/coordinates/522.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21469696/b21469696_thumb/b21469696_0522.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21469696/b21469696_jp2/b21469696_0522.jp2
ukmhl-b21469696-448,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21469696-448?routing=ukmhl-b21469696,448,440,b21469696,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21469696/b21469696_alto/coordinates/448.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21469696/b21469696_thumb/b21469696_0448.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21469696/b21469696_jp2/b21469696_0448.jp2
