id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28270472-343,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270472-343?routing=ukmhl-b28270472,343,-,b28270472,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28270472/b28270472_alto/coordinates/343.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28270472/b28270472_thumb/b28270472_0343.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28270472/b28270472_jp2/b28270472_0343.jp2
ukmhl-b28270472-209,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270472-209?routing=ukmhl-b28270472,209,193,b28270472,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28270472/b28270472_alto/coordinates/209.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28270472/b28270472_thumb/b28270472_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28270472/b28270472_jp2/b28270472_0209.jp2
ukmhl-b28270472-169,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270472-169?routing=ukmhl-b28270472,169,153,b28270472,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28270472/b28270472_alto/coordinates/169.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28270472/b28270472_thumb/b28270472_0169.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28270472/b28270472_jp2/b28270472_0169.jp2
ukmhl-b28270472-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270472-136?routing=ukmhl-b28270472,136,120,b28270472,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28270472/b28270472_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28270472/b28270472_thumb/b28270472_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28270472/b28270472_jp2/b28270472_0136.jp2
ukmhl-b28270472-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270472-20?routing=ukmhl-b28270472,20,4,b28270472,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28270472/b28270472_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28270472/b28270472_thumb/b28270472_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28270472/b28270472_jp2/b28270472_0020.jp2
ukmhl-b28270472-150,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270472-150?routing=ukmhl-b28270472,150,134,b28270472,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28270472/b28270472_alto/coordinates/150.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28270472/b28270472_thumb/b28270472_0150.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28270472/b28270472_jp2/b28270472_0150.jp2
ukmhl-b28270472-243,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270472-243?routing=ukmhl-b28270472,243,227,b28270472,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28270472/b28270472_alto/coordinates/243.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28270472/b28270472_thumb/b28270472_0243.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28270472/b28270472_jp2/b28270472_0243.jp2
ukmhl-b28270472-286,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270472-286?routing=ukmhl-b28270472,286,270,b28270472,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28270472/b28270472_alto/coordinates/286.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28270472/b28270472_thumb/b28270472_0286.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28270472/b28270472_jp2/b28270472_0286.jp2
ukmhl-b28270472-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270472-108?routing=ukmhl-b28270472,108,92,b28270472,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28270472/b28270472_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28270472/b28270472_thumb/b28270472_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28270472/b28270472_jp2/b28270472_0108.jp2
ukmhl-b28270472-335,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270472-335?routing=ukmhl-b28270472,335,-,b28270472,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28270472/b28270472_alto/coordinates/335.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28270472/b28270472_thumb/b28270472_0335.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28270472/b28270472_jp2/b28270472_0335.jp2
ukmhl-b28270472-302,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270472-302?routing=ukmhl-b28270472,302,286,b28270472,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28270472/b28270472_alto/coordinates/302.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28270472/b28270472_thumb/b28270472_0302.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28270472/b28270472_jp2/b28270472_0302.jp2
