id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22267906-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-18?routing=ukmhl-b22267906,18,48,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0020.jp2
ukmhl-b22267906-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-23?routing=ukmhl-b22267906,23,53,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0025.jp2
ukmhl-b22267906-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-22?routing=ukmhl-b22267906,22,52,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0024.jp2
ukmhl-b22267906-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-4?routing=ukmhl-b22267906,4,34,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0006.jp2
ukmhl-b22267906-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-12?routing=ukmhl-b22267906,12,42,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0014.jp2
ukmhl-b22267906-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-11?routing=ukmhl-b22267906,11,41,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0013.jp2
ukmhl-b22267906-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-34?routing=ukmhl-b22267906,34,64,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0036.jp2
ukmhl-b22267906-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-16?routing=ukmhl-b22267906,16,46,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0018.jp2
ukmhl-b22267906-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-41?routing=ukmhl-b22267906,41,-,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0043.jp2
ukmhl-b22267906-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-7?routing=ukmhl-b22267906,7,37,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0009.jp2
ukmhl-b22267906-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-13?routing=ukmhl-b22267906,13,43,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0015.jp2
ukmhl-b22267906-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-39?routing=ukmhl-b22267906,39,69,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0041.jp2
ukmhl-b22267906-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267906-6?routing=ukmhl-b22267906,6,36,b22267906,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b22267906/b22267906_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b22267906/b22267906_thumb/b22267906_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b22267906/b22267906_jp2/b22267906_0008.jp2
