id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28131186-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-95?routing=ukmhl-b28131186,95,81,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0095.jp2
ukmhl-b28131186-245,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-245?routing=ukmhl-b28131186,245,231,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/245.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0245.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0245.jp2
ukmhl-b28131186-344,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-344?routing=ukmhl-b28131186,344,330,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/344.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0344.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0344.jp2
ukmhl-b28131186-137,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-137?routing=ukmhl-b28131186,137,123,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/137.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0137.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0137.jp2
ukmhl-b28131186-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-82?routing=ukmhl-b28131186,82,68,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0082.jp2
ukmhl-b28131186-195,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-195?routing=ukmhl-b28131186,195,181,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/195.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0195.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0195.jp2
ukmhl-b28131186-69,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-69?routing=ukmhl-b28131186,69,55,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/69.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0069.jp2
ukmhl-b28131186-304,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-304?routing=ukmhl-b28131186,304,290,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/304.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0304.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0304.jp2
ukmhl-b28131186-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-51?routing=ukmhl-b28131186,51,37,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0051.jp2
ukmhl-b28131186-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-102?routing=ukmhl-b28131186,102,88,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0102.jp2
ukmhl-b28131186-315,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-315?routing=ukmhl-b28131186,315,301,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/315.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0315.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0315.jp2
ukmhl-b28131186-203,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-203?routing=ukmhl-b28131186,203,189,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/203.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0203.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0203.jp2
ukmhl-b28131186-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-89?routing=ukmhl-b28131186,89,75,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0089.jp2
ukmhl-b28131186-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-156?routing=ukmhl-b28131186,156,142,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0156.jp2
ukmhl-b28131186-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-220?routing=ukmhl-b28131186,220,206,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0220.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0220.jp2
ukmhl-b28131186-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-53?routing=ukmhl-b28131186,53,39,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0053.jp2
ukmhl-b28131186-324,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-324?routing=ukmhl-b28131186,324,310,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/324.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0324.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0324.jp2
ukmhl-b28131186-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-116?routing=ukmhl-b28131186,116,102,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0116.jp2
ukmhl-b28131186-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-88?routing=ukmhl-b28131186,88,74,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0088.jp2
ukmhl-b28131186-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-78?routing=ukmhl-b28131186,78,64,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0078.jp2
ukmhl-b28131186-115,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-115?routing=ukmhl-b28131186,115,101,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/115.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0115.jp2
ukmhl-b28131186-138,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-138?routing=ukmhl-b28131186,138,124,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/138.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0138.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0138.jp2
ukmhl-b28131186-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-87?routing=ukmhl-b28131186,87,73,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0087.jp2
ukmhl-b28131186-208,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-208?routing=ukmhl-b28131186,208,194,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/208.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0208.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0208.jp2
ukmhl-b28131186-359,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-359?routing=ukmhl-b28131186,359,345,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/359.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0359.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0359.jp2
ukmhl-b28131186-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-92?routing=ukmhl-b28131186,92,78,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0092.jp2
ukmhl-b28131186-272,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131186-272?routing=ukmhl-b28131186,272,258,b28131186,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b28131186/b28131186_alto/coordinates/272.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b28131186/b28131186_thumb/b28131186_0272.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b28131186/b28131186_jp2/b28131186_0272.jp2
