id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24920915-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-12?routing=ukmhl-b24920915,12,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0014.jp2
ukmhl-b24920915-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-11?routing=ukmhl-b24920915,11,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0013.jp2
ukmhl-b24920915-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-22?routing=ukmhl-b24920915,22,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0024.jp2
ukmhl-b24920915-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-14?routing=ukmhl-b24920915,14,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0016.jp2
ukmhl-b24920915-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-13?routing=ukmhl-b24920915,13,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0015.jp2
ukmhl-b24920915-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-16?routing=ukmhl-b24920915,16,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0018.jp2
ukmhl-b24920915-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-4?routing=ukmhl-b24920915,4,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0006.jp2
ukmhl-b24920915-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-15?routing=ukmhl-b24920915,15,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0017.jp2
ukmhl-b24920915-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-18?routing=ukmhl-b24920915,18,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0020.jp2
ukmhl-b24920915-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-17?routing=ukmhl-b24920915,17,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0019.jp2
ukmhl-b24920915-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-20?routing=ukmhl-b24920915,20,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0022.jp2
ukmhl-b24920915-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-5?routing=ukmhl-b24920915,5,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0007.jp2
ukmhl-b24920915-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-21?routing=ukmhl-b24920915,21,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0023.jp2
ukmhl-b24920915-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-9?routing=ukmhl-b24920915,9,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0011.jp2
ukmhl-b24920915-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-19?routing=ukmhl-b24920915,19,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0021.jp2
ukmhl-b24920915-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-3?routing=ukmhl-b24920915,3,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0005.jp2
ukmhl-b24920915-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24920915-10?routing=ukmhl-b24920915,10,-,b24920915,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b24920915/b24920915_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b24920915/b24920915_thumb/b24920915_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b24920915/b24920915_jp2/b24920915_0012.jp2
