id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20388275-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-16?routing=ukmhl-b20388275,16,12,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0016.jp2
ukmhl-b20388275-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-129?routing=ukmhl-b20388275,129,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0129.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0129.jp2
ukmhl-b20388275-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-102?routing=ukmhl-b20388275,102,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0102.jp2
ukmhl-b20388275-219,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-219?routing=ukmhl-b20388275,219,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/219.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0219.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0219.jp2
ukmhl-b20388275-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-96?routing=ukmhl-b20388275,96,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0096.jp2
ukmhl-b20388275-165,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-165?routing=ukmhl-b20388275,165,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/165.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0165.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0165.jp2
ukmhl-b20388275-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-105?routing=ukmhl-b20388275,105,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0105.jp2
ukmhl-b20388275-242,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-242?routing=ukmhl-b20388275,242,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/242.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0242.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0242.jp2
ukmhl-b20388275-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-103?routing=ukmhl-b20388275,103,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0103.jp2
ukmhl-b20388275-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-26?routing=ukmhl-b20388275,26,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0026.jp2
ukmhl-b20388275-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-75?routing=ukmhl-b20388275,75,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0075.jp2
ukmhl-b20388275-124,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-124?routing=ukmhl-b20388275,124,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/124.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0124.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0124.jp2
ukmhl-b20388275-192,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-192?routing=ukmhl-b20388275,192,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/192.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0192.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0192.jp2
ukmhl-b20388275-222,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-222?routing=ukmhl-b20388275,222,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/222.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0222.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0222.jp2
ukmhl-b20388275-196,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-196?routing=ukmhl-b20388275,196,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/196.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0196.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0196.jp2
ukmhl-b20388275-206,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-206?routing=ukmhl-b20388275,206,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/206.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0206.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0206.jp2
ukmhl-b20388275-147,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-147?routing=ukmhl-b20388275,147,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/147.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0147.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0147.jp2
ukmhl-b20388275-247,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-247?routing=ukmhl-b20388275,247,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/247.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0247.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0247.jp2
ukmhl-b20388275-130,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-130?routing=ukmhl-b20388275,130,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/130.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0130.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0130.jp2
ukmhl-b20388275-266,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-266?routing=ukmhl-b20388275,266,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/266.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0266.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0266.jp2
ukmhl-b20388275-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-86?routing=ukmhl-b20388275,86,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0086.jp2
ukmhl-b20388275-255,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-255?routing=ukmhl-b20388275,255,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/255.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0255.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0255.jp2
ukmhl-b20388275-246,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-246?routing=ukmhl-b20388275,246,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/246.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0246.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0246.jp2
ukmhl-b20388275-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-76?routing=ukmhl-b20388275,76,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0076.jp2
ukmhl-b20388275-291,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-291?routing=ukmhl-b20388275,291,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/291.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0291.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0291.jp2
ukmhl-b20388275-133,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-133?routing=ukmhl-b20388275,133,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/133.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0133.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0133.jp2
ukmhl-b20388275-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-107?routing=ukmhl-b20388275,107,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0107.jp2
ukmhl-b20388275-209,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-209?routing=ukmhl-b20388275,209,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/209.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0209.jp2
ukmhl-b20388275-179,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-179?routing=ukmhl-b20388275,179,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/179.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0179.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0179.jp2
ukmhl-b20388275-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-92?routing=ukmhl-b20388275,92,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0092.jp2
ukmhl-b20388275-243,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388275-243?routing=ukmhl-b20388275,243,-,b20388275,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b20388275/b20388275_alto/coordinates/243.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b20388275/b20388275_thumb/b20388275_0243.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b20388275/b20388275_jp2/b20388275_0243.jp2
