id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28079243-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079243-72?routing=ukmhl-b28079243,72,50,b28079243,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28079243/b28079243_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28079243/b28079243_thumb/b28079243_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28079243/b28079243_jp2/b28079243_0074.jp2
ukmhl-b28079243-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079243-164?routing=ukmhl-b28079243,164,30,b28079243,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28079243/b28079243_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28079243/b28079243_thumb/b28079243_0168.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28079243/b28079243_jp2/b28079243_0168.jp2
ukmhl-b28079243-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079243-109?routing=ukmhl-b28079243,109,87,b28079243,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28079243/b28079243_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28079243/b28079243_thumb/b28079243_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28079243/b28079243_jp2/b28079243_0113.jp2
ukmhl-b28079243-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079243-33?routing=ukmhl-b28079243,33,13,b28079243,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28079243/b28079243_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28079243/b28079243_thumb/b28079243_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28079243/b28079243_jp2/b28079243_0033.jp2
ukmhl-b28079243-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079243-101?routing=ukmhl-b28079243,101,79,b28079243,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28079243/b28079243_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28079243/b28079243_thumb/b28079243_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28079243/b28079243_jp2/b28079243_0105.jp2
ukmhl-b28079243-165,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079243-165?routing=ukmhl-b28079243,165,31,b28079243,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28079243/b28079243_alto/coordinates/165.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28079243/b28079243_thumb/b28079243_0169.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28079243/b28079243_jp2/b28079243_0169.jp2
ukmhl-b28079243-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079243-18?routing=ukmhl-b28079243,18,-,b28079243,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28079243/b28079243_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28079243/b28079243_thumb/b28079243_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28079243/b28079243_jp2/b28079243_0018.jp2
ukmhl-b28079243-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079243-105?routing=ukmhl-b28079243,105,83,b28079243,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28079243/b28079243_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28079243/b28079243_thumb/b28079243_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28079243/b28079243_jp2/b28079243_0109.jp2
ukmhl-b28079243-121,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079243-121?routing=ukmhl-b28079243,121,99,b28079243,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28079243/b28079243_alto/coordinates/121.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28079243/b28079243_thumb/b28079243_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28079243/b28079243_jp2/b28079243_0125.jp2
ukmhl-b28079243-159,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079243-159?routing=ukmhl-b28079243,159,25,b28079243,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b28079243/b28079243_alto/coordinates/159.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b28079243/b28079243_thumb/b28079243_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b28079243/b28079243_jp2/b28079243_0163.jp2
